id,date,estimatedTotalAmt,transType,title,awardeeName
2531601,2025-06-18,27690,Standard Grant,Travel: Student Support for the 2025 International Conference on Automated Planning and Scheduling (ICAPS 2025),Colorado State University
2534590,2025-06-18,15690,Standard Grant,Travel: NSF Student Travel Grant for 2025 IEEE Symposium on Visual Languages and Human-Centric Computing (VL/HCC),Kean University
2535077,2025-06-18,16000,Standard Grant,Travel: NSF Student Travel Grant for the 27th International ACM SIGACCESS Conference on Computers and Accessibility (ASSETS 2025),Northeastern University
2504019,2025-06-23,821902,Standard Grant,Collaborative Research: RI: Medium: Using Systematic Relationships and Phonetic Speech Foundation Models for Universal Speech-to-Text across Varieties of Languages,Carnegie Mellon University
2504020,2025-06-23,377764,Standard Grant,Collaborative Research: RI: Medium: Using Systematic Relationships and Phonetic Speech Foundation Models for Universal Speech-to-Text across Varieties of Languages,Gettysburg College
2504906,2025-06-23,1200000,Standard Grant,RI: Medium: Universal Deformable Shape Models with Varying Skeletal Structures,University of Texas at Austin
2507117,2025-06-23,500000,Standard Grant,III: Small: Pessimistic Cardinality Estimation using Information Theory,University of Washington
2420348,2025-06-25,600000,Standard Grant,RI: Small: Visual Cortical Recurrent Circuits for Manifold Learning and Memory Attention,Carnegie Mellon University
2433071,2025-06-25,300000,Standard Grant,Collaborative Research: RI: Small: Evaluation Concepts for Assessing and Improving Large Language Models,University of Texas at Austin
2433072,2025-06-25,300000,Standard Grant,Collaborative Research: RI: Small: Evaluation Concepts for Assessing and Improving Large Language Models,Cornell University
2437304,2025-06-25,606164,Continuing Grant,CAREER: Multiscale Model-Driven Analysis of the Brain and its Disorders,University of South Carolina at Columbia
2440381,2025-06-25,500000,Standard Grant,CAREER: Temporal Learning Towards Trustworthy Decision for Healthcare,University of Memphis
2440859,2025-06-25,728826,Continuing Grant,CAREER: State Space Models for Neural and Behavioral Data,Stanford University
2441250,2025-06-25,599814,Continuing Grant,CAREER: Modeling Physical and Social Worlds for Embodied General Intelligence,University of Massachusetts Amherst
2442393,2025-06-25,599930,Continuing Grant,CAREER: Rapid and Continuous Adaptation of Service Robots via Coupled Learning and Planning,Georgia Tech Research Corporation
2443158,2025-06-25,747784,Continuing Grant,CAREER: Identifying and modeling sensorimotor pathways in whole-brain connectomes,Columbia University
2451144,2025-06-25,175000,Standard Grant,CRII: HCC: Understanding Trust Transfer and Dynamics Across Automation Levels,Regents of the University of Michigan - Dearborn
2451156,2025-06-25,174544,Standard Grant,CRII: SCH: Deep learning-enhanced geospatial modeling for highlighting active disease transmission hotspots through accurate Human-Vector Contact Zones (HVCZ) prediction,University of North Carolina at Charlotte
2500220,2025-06-25,1000000,Standard Grant,SCH: Utilizing Emerging Technologies to Support Aging in Place,University of Wisconsin-Madison
2504418,2025-06-25,651000,Standard Grant,Collaborative Research: HCC: Medium: Transforming haptic graphical user interfaces by leveraging dynamic behaviors of soft materials,Carnegie Mellon University
2504419,2025-06-25,249000,Standard Grant,Collaborative Research: HCC: Medium: Transforming haptic graphical user interfaces by leveraging dynamic behaviors of soft materials,University of Minnesota-Twin Cities
2504787,2025-06-25,1000000,Standard Grant,III: Medium: SMARTCAT: Developing Smart Data Catalogs for Data Science and AI,University of Wisconsin-Madison
2504953,2025-06-25,763741,Standard Grant,Collaborative Research: Research: CompCog: RI: Medium: Semantic Focusing: Controlling LM Interpretations for Human-Model Alignment,New York University
2504954,2025-06-25,432656,Standard Grant,Collaborative Research: Research: CompCog: RI: Medium: Semantic Focusing: Controlling LM Interpretations for Human-Model Alignment,University of Massachusetts Amherst
2524784,2025-06-25,15000,Standard Grant,Conference: 2025 Midwest Robotics Conference,Toyota Technological Institute at Chicago
2534219,2025-06-27,514987,Standard Grant,Collaborative Research: HCC: Medium: Modeling and Mitigating Confirmation Bias in Visual Data Analysis,Georgia Tech Research Corporation
2443745,2025-06-28,599588,Continuing Grant,CAREER: Towards Daily Immersive Sign Language Training Using Intelligent Wearables and Large Language Model,SUNY at Binghamton
2451398,2025-06-28,171387,Standard Grant,CRII: III: Compression-Aware Computing for Sustainable Machine Learning Model Inference,Stevens Institute of Technology
2451696,2025-06-28,174740,Standard Grant,CRII: SCH: Improving translation of deep learning in clinical ECG diagnostics,University of Texas at Tyler
2500624,2025-06-28,999999,Standard Grant,SCH: Ensemble Logic: A Formal Precision Phenotyping Framework for Cohort Discovery in Epilepsy,The University of Texas Health Science Center at Houston
2533162,2025-06-28,1199808,Standard Grant,RI: HCC: Medium: Trustworthy AI in Societal Resource Allocation,Virginia Polytechnic Institute and State University
2504642,2025-07-07,562856,Standard Grant,Collaborative Research: HCC: Medium: AI-Supported Audio Captioning of Non-Speech Information,New Jersey Institute of Technology
2504643,2025-07-07,237141,Standard Grant,Collaborative Research: HCC: Medium: AI-Supported Audio Captioning of Non-Speech Information,New York University
2435659,2025-07-09,500000,Standard Grant,ACED: 3D ConvNets for Discovery of Nanoporous Materials,University of Massachusetts Amherst
2435819,2025-07-09,280000,Standard Grant,Collaborative Research: ACED: Building Molecule Generative Models for Drug Development via Conditional Diffusion and Multi-Property Optimization,"OHIO STATE UNIVERSITY, THE"
2435820,2025-07-09,220000,Standard Grant,Collaborative Research: ACED: Building Molecule Generative Models for Drug Development via Conditional Diffusion and Multi-Property Optimization,University of Minnesota-Twin Cities
2440266,2025-07-09,600000,Continuing Grant,CAREER: Foundations of Interactive Machine Learning with Rich Feedback,University of Arizona
2441388,2025-07-09,600000,Standard Grant,CAREER: Integrating Heterogenous Health Data for Improved Predictive and Explainable Methods,Brown University
2441654,2025-07-09,602698,Standard Grant,CAREER: Safe and Reliable Human-Robot Shared Control for Robotic Telemanipulation in Complex and Extreme Environments,University of Kentucky Research Foundation
2441665,2025-07-09,598210,Continuing Grant,CAREER: Unsupervised and Autonomous Reinforcement Learning of Skills,Princeton University
2441796,2025-07-09,600000,Continuing Grant,CAREER: Game-theoretic Foundations for Incentive-aware Data Sharing and Collaborative Machine Learning,University of Wisconsin-Madison
2442098,2025-07-09,600000,Continuing Grant,CAREER: Revolutionizing the Evaluation of AI Agents with Online and Offline Data,University of Virginia Main Campus
2442477,2025-07-09,599999,Continuing Grant,CAREER: The Next Frontier in Urban Data Analytics: From Prescriptive to Actionable,Arizona State University
2442581,2025-07-09,598609,Continuing Grant,"CAREER: Safety-Centered Multi-Agent Reinforcement Learning: Algorithms, Testing Tools, and Benchmarks",Wake Forest University
2442750,2025-07-09,549938,Continuing Grant,CAREER: Enabling Reliable Uncertainty-Aware Decision Making with Unreliable Data,Iowa State University
2443182,2025-07-09,599991,Continuing Grant,CAREER: Robust Machine Learning in the Realistic Open World,North Carolina State University
2501059,2025-07-09,1000000,Standard Grant,SCH: Generative Imaging Models for Verifying and Explaining Machine Learning Systems in Healthcare,University of Virginia Main Campus
2534724,2025-07-09,15000,Standard Grant,"Conference: NSF Student Travel Support for the 8th AAAI/ACM Conference on AI, Ethics, and Society (AIES 2025)",Florida International University
2435696,2025-07-10,500000,Standard Grant,ACED: Tail-aware Generative Modeling for Inverse Discovery of Molecules,Regents of the University of Michigan - Ann Arbor
2443877,2025-07-10,499556,Standard Grant,"CAREER: Trustworthy, Robust, and Efficient Multimodal Framework for Video Analytics.",University of Arkansas
2444247,2025-07-10,569210,Continuing Grant,III: Small: Towards Scalable and Efficient Graph Representation Learning With Modern Data Lakes,Louisiana State University
2449768,2025-07-10,329918,Continuing Grant,"Collaborative Research: III Small: Towards Large Open-World Foundation Models: Construction, Adaptation, and Deployment",University of Wisconsin-Madison
2449769,2025-07-10,270000,Continuing Grant,"Collaborative Research: III Small: Towards Large Open-World Foundation Models: Construction, Adaptation, and Deployment",Virginia Polytechnic Institute and State University
2452129,2025-07-10,599635,Continuing Grant,III: Small: Harnessing Interpretable Neuro-Symbolic Learning for Reliable Ranking,George Mason University
2453461,2025-07-10,399999,Standard Grant,Collaborative Research: III: Small: Perception-Augmented Databases for Efficient and Robust Visual Analytics,University of Massachusetts Amherst
2453462,2025-07-10,200000,Standard Grant,Collaborative Research: III: Small: Perception-Augmented Databases for Efficient and Robust Visual Analytics,Georgia Tech Research Corporation
2505096,2025-07-10,333667,Standard Grant,Collaborative Research: III: Medium: Interpretable Scientific Discovery with Foundation Model Programs,California Institute of Technology
2505097,2025-07-10,333000,Standard Grant,Collaborative Research: III: Medium: Interpretable Scientific Discovery with Foundation Model Programs,University of Texas at Austin
2505098,2025-07-10,333333,Standard Grant,Collaborative Research: III: Medium: Interpretable Scientific Discovery with Foundation Model Programs,Cornell University
2537827,2025-07-10,300000,Standard Grant,EAGER: Multi-Hop Reasoning with LLMs: A Structure-Guided Reasoning Approach,University of Illinois at Urbana-Champaign
2442253,2025-07-14,400000,Standard Grant,"CAREER: Automated, Quality, and Trustworthy Scientific Information Extraction from Massive Text Data",Virginia Polytechnic Institute and State University
2443167,2025-07-14,499997,Standard Grant,CAREER: Making Domain-Specific AI Models Steerable by Leveraging Foundational Models,Trustees of Boston University
2453100,2025-07-14,600000,Standard Grant,III: Small: Enhancing Adversarial Robustness of Geospatio-Temporal Models,Michigan State University
2508763,2025-07-14,199990,Standard Grant,Planning: AI-Ready: TOPSAIL: The AI-Ready Test Bed in Education,Indiana University
2537985,2025-07-14,44117,Standard Grant,Travel: FLAIRS (2026) Conference Experience for Workforce Development in Artificial Intelligence,Tennessee Technological University
2442415,2025-07-15,629451,Continuing Grant,CAREER: Search as a Mechanism for Learning,University of Illinois at Urbana-Champaign
2443719,2025-07-15,650409,Continuing Grant,CAREER: Advancing AI for Accessibility with User Feedback,Trustees of Boston University
2452849,2025-07-15,437397,Standard Grant,HCC: Small: Understanding How Teens Use Generative AI Agents,University of Washington
2500339,2025-07-15,1000000,Standard Grant,SCH: An intraoral device for multimodal data integration and risk modification connects the oral microbiome to systemic health,University of Pennsylvania
2504989,2025-07-15,575000,Standard Grant,Collaborative Research: III: Medium: Incentives and interventions for robust networked data exchange,Columbia University
2504990,2025-07-15,425000,Standard Grant,Collaborative Research: III: Medium: Incentives and interventions for robust networked data exchange,Georgia Tech Research Corporation
2523495,2025-07-15,598744,Standard Grant,"RI:Small:  Neuro-PGM: Neuro-Symbolic Integration with Probabilistic Graphical Models Towards Data Efficient, Generalizable, and Interpretable Deep Learning",Rensselaer Polytechnic Institute
2529378,2025-07-15,300000,Standard Grant,III: Small: Optimizing Knowledge Utilization in Generative Models to Foster Research Ideation,University of Virginia Main Campus
2535753,2025-07-15,22500,Standard Grant,Travel: NSF Student Travel Grant for 2025 Doctoral Consortium (DC) at the IEEE International Symposium on Mixed and Augmented Reality (ISMAR),University of Nevada Las Vegas
