id,date,estimatedTotalAmt,transType,title,awardeeName
1620239,2016-09-01,860000,Standard Grant,IBSS-L: Epigenomic Effects of Colonization on Indigenous Populations,University of Illinois at Urbana-Champaign
1640914,2016-09-01,400000,Standard Grant,SL-CN:Harnessing the Power of Drawing for the Enhancement of Learning across Levels of Vision Function,Smith-Kettlewell Eye Research Foundation
1650389,2016-09-07,98820,Standard Grant,Graduate Training in the Social and Behavioral Sciences: A Workshop,National Academy of Sciences
1637155,2016-09-08,884627,Standard Grant,RIDIR: Collaborative Research: Developing and Deploying SKOPE--A resource for Synthesizing Knowledge of Past Environments,University of Illinois at Urbana-Champaign
1637171,2016-09-08,254189,Standard Grant,RIDIR: Collaborative Research: Developing and Deploying SKOPE--A resource for Synthesizing Knowledge of Past Environments,Washington State University
1637189,2016-09-08,200842,Standard Grant,RIDIR: Collaborative Research: Developing and Deploying SKOPE--A resource for Synthesizing Knowledge of Past Environments,Arizona State University
1645264,2016-09-09,149562,Standard Grant,EAGER:  IPRoduct:  A Database of Linked Products-intellectual Property Rights,National Bureau of Economic Research Inc
1659920,2016-09-14,90811,Continuing Grant,Neurocognition of speech comprehension in social context: speaker identity and listener experience,Fordham University
1657782,2016-10-20,16452,Standard Grant,"Bilingualism, Aging, and Cognitive Control",University of California-Riverside
1719432,2016-12-07,219346,Standard Grant,The Biomechanics of Specific Locomotion used by Our Closest Living Primate Relatives,New York Institute of Technology
1723759,2017-01-27,18422,Standard Grant,"The behavioral and neural basis of codeswitching: bilingual speech, executive control, and language processing",University of Pittsburgh
1723608,2017-01-30,174748,Standard Grant,THEMIS.COG: Theoretical and Empirical Modeling of Identity and Sentiments in Collaborative Groups,Dartmouth College
1724649,2017-01-30,200000,Standard Grant,Online Prices for Computing Standards of Living Across Countries (OPSLAC),University of California-Davis
1730479,2017-01-30,199791,Standard Grant,Speech Across Dialects of English (SPADE): large-scale digital analysis of a spoken language across space and time,North Carolina State University
1665501,2017-01-31,150002,Standard Grant,Investigating the Use of Information and Communication Technologies in Violence Interruption,DePaul University
1661406,2017-02-15,291520,Standard Grant,The behavioral and institutional determinants of public value knowledge outcomes in conservation science,Arizona State University
1733942,2017-02-16,196518,Standard Grant,Digging into High Frequency Data: Present and Future Risks and Opportunities,University of Massachusetts Amherst
1654464,2017-02-17,423231,Standard Grant,CAREER: Improving the Reuse of Open Data,George Mason University
1661733,2017-02-17,61497,Standard Grant,"EAGER:Technology Development, Strategic Risk and National Policy: The Impact of Chinese State-Capitalist Investments in U.S. Shale Gas",West Virginia University Research Corporation
1659545,2017-02-28,358454,Standard Grant,REU Site: Civil Conflict Management and Peace Science,University of North Texas
1659607,2017-02-28,398471,Continuing Grant,"REU Site: The Intersection of Linguistics, Language, and Culture",Long Island University
1659633,2017-02-28,287690,Standard Grant,Exploring Evidence of the Anthropocene: Archaeological and Ecological Interdisciplinary Research Experiences for First Generation Students in the Upper Mississippi River System,Southern Illinois University at Edwardsville
1659791,2017-02-28,303426,Standard Grant,REU Site: RUI: LINKING APPLIED KNOWLEDGE IN ENVIRONMENTAL SUSTAINABILITY (LAKES),University of Wisconsin-Stout
1661311,2017-02-28,491825,Standard Grant,Can crowd wisdom - and funding - enhance regional innovation and entrepreneurship? Evidence to inform policy.,University of California-Berkeley
1661421,2017-02-28,30500,Standard Grant,"Doctoral Dissertation Research: Fuel of Interest and Fire of Genius: Essays on the Timing, Direction, and Location of Innovation",University of Iowa
1659748,2017-03-07,306744,Standard Grant,REU Site: UNCC Crime Analytics - Research Experiences for Undergraduates,University of North Carolina at Charlotte
1659085,2017-03-09,428364,Continuing Grant,REU Site: Comparative and Developmental Origins of Social Cognition,Yale University
1661157,2017-03-15,349869,Standard Grant,Emerging Researchers on the Path to Innovation,University of Oregon Eugene
1719201,2017-03-20,382801,Continuing Grant,"Small Business Programs, Innovation, and Growth: Estimating Policy Effects Using Comprehensive Firm-Level Panel Data",George Mason University
1659888,2017-04-11,339348,Standard Grant,REU Site: Neuroscience of Compassion,Northern Arizona University
1659455,2017-04-12,293020,Continuing Grant,"REU Site: Treatment-Related Research for Children with Social, Emotional, and Behavioral Problems",Ohio University
1743019,2017-04-18,880000,Standard Grant,IBSS-L: The Effect of Social Networks on Inequality: A Longitudinal Cross-Cultural Investigation,University of Cincinnati Main Campus
1659189,2017-04-19,80120,Standard Grant,REU Site: Collaborative Research: Undergraduate Research in Immigration Policy,University of Texas at El Paso
1659195,2017-04-19,373256,Standard Grant,REU Site: Collaborative Research: Undergraduate Research in Immigration Policy,New Mexico State University
1664337,2017-04-20,166217,Standard Grant,Collaborative Research:   Media Influences on Entrepreneurship and Innovation,Duke University
1664383,2017-04-20,135720,Standard Grant,Collaborative Research:   Media Influences on Entrepreneurship and Innovation,Spelman College
1738144,2017-04-20,42458,Standard Grant,Workshop: Informing the use of Patents to Study Invention and Innovation,Arizona State University
1734767,2017-04-26,27589,Standard Grant,Science Policy Research Report: The Use of Innovation Prizes in Government,University of California-Santa Barbara
1723769,2017-05-02,41352,Standard Grant,Science Policy Research Report:  Entrepreneurial Career Opportunities for Science and Engineering Postdoctoral Researchers,Arizona State University
1724427,2017-05-12,49256,Standard Grant,"Science Policy Research Report: Regulation, Deregulation, and Technological Innovation",George Mason University
1732544,2017-05-12,50000,Standard Grant,"Science Policy Research Report: The Effects of Patents on Innovation, Diffusion and Access",Columbia University
1723536,2017-05-17,44571,Standard Grant,Science Policy Research Report: Infrastructure for Interdisciplinarity,University of Arizona
1735278,2017-05-19,10048,Standard Grant,Doctoral Dissertation Research: Search strategies and collaborative innovation of young firms: A natural experiment,Stanford University
1738690,2017-05-19,22690,Standard Grant,Science Policy Research Report: Student Visa Policy and the Scientific Workforce,University of Virginia Main Campus
1735701,2017-05-22,44000,Standard Grant,Science Policy Research Report: Funding Team Science,Duke University
1732137,2017-05-25,16667,Standard Grant,Collaborative Research:   Science Policy Research Report: A Research Agenda for Science of Broadening Participation (SoBP) 2.0: STEM Employment of People with Disabilities,George Mason University
1732243,2017-05-25,30000,Standard Grant,Collaborative Research:   Science Policy Research Report: A Research Agenda for Science of Broadening Participation (SoBP) 2.0: STEM Employment of People with Disabilities,Georgia Tech Research Corporation
1740363,2017-05-26,39280,Standard Grant,Science Policy Research Report: Employee Non-compete Agreements,Massachusetts Institute of Technology
1715072,2017-06-02,69000,Standard Grant,Neural Mechanisms of Probabilistic Prediction in Language Comprehension,Morgan                  Emily          I
1664380,2017-06-07,21650,Standard Grant,Doctoral Dissertation Research: Impact of the Human Genome Project on Scientific Discovery and Industry Evolution,Rutgers University Newark
1733545,2017-06-07,24750,Standard Grant,"Workshop: Innovation, Cities, and the Future of Work",Massachusetts Institute of Technology
1738163,2017-06-07,60408,Standard Grant,EAGER From Genomics to Brain Science: What Makes Researchers Tick in Transdisciplinary Initiatives,University of Houston
1743138,2017-06-07,32929,Standard Grant,PPSR: Workshop on Citizen Science in Agrifood Systems: Exploring the Synergy between Science and Counter-expertise,University of Hawaii
1659585,2017-06-13,283231,Standard Grant,"REU Site: Language, Cognition and Computation",Stanford University
1735194,2017-06-13,234128,Continuing Grant,Echo Chambers in Science?  The Impact of Academic Recommender Systems on the Dissemination of Scientific Knowledge,University of Washington
1735654,2017-06-13,50000,Standard Grant,Science Policy Research Report: A Synthesis of Available Information and Analysis of Knowledge Gaps to Advance Groundwater Security Under Drought,University of California-Santa Cruz
1735668,2017-06-13,24109,Standard Grant,Collaborative Research: Science Policy Research Report: Government Brokerage of Innovation Networks,Columbia University
1735688,2017-06-13,24789,Standard Grant,Collaborative Research: Science Policy Research Report: Government Brokerage of Innovation Networks,Brown University
1735756,2017-06-13,298277,Continuing Grant,Measuring R&D knowledge diffusion through large databases,SRI International
1744643,2017-06-13,103550,Standard Grant,SEES Fellows: Landowner decision-making and landscape-level reforestation,Boise State University
1734829,2017-06-15,49694,Standard Grant,Science Policy Research Report: The Use of Research Portfolios in Science Policy,George Washington University
1734579,2017-06-19,44823,Standard Grant,Science Policy Research Report: Facilitating the Use of Evidence in Science Policy Making,Georgia Tech Research Corporation
1735682,2017-06-23,50000,Standard Grant,Science Policy Research Report: Advising the President on Science Policy and the Role of the President's Council of Advisors on Science and Technology,William Marsh Rice University
1724682,2017-06-26,25947,Standard Grant,Collaborative Research: Science Policy Research Report: New Directions for Impact,University of North Texas
1724705,2017-06-26,17805,Standard Grant,Collaborative Research: Science Policy Research Report: New Directions for Impact,New Jersey Institute of Technology
1743472,2017-06-28,50000,Standard Grant,"Science Policy Research Report:  On the Relationships between Manufacturing, Innovation, National Competitiveness, and the Magnitude and Nature of Work",Carnegie Mellon University
1659467,2017-06-29,336310,Standard Grant,"REU Site: The Parker Academy: Investigating the Intersection of Freedom, Social Justice, Archaeology, History, and Geography",Northern Kentucky University
1730660,2017-06-30,578581,Standard Grant,The Development of Structural Thinking about Social Categories,University of California-Berkeley
1743697,2017-06-30,199999,Standard Grant,"EAGER: Evaluating the Risks, Tradeoffs and Opportunities of Entrepreneurial Startups In Different Regions Using Gamification",University of Washington
1721279,2017-07-05,199000,Standard Grant,A demonstration platform to enhance the diffusion of SCISIP research,University of California-Berkeley
1734795,2017-07-05,237000,Standard Grant,NCS-FO:   Collaborative Research:  Seizure control through state-specific manipulation of cell assemblies,SUNY at Buffalo
1734813,2017-07-05,356837,Standard Grant,NCS-FO:  Collaborative Research:  Seizure control through state-specific manipulation of cell assemblies,The Children's Hospital of Philadelphia
1735413,2017-07-05,427892,Standard Grant,The Effects of Federal Indirect Cost Recovery on Academic Institutions,Columbia University
1735810,2017-07-05,26785,Standard Grant,Doctoral Dissertation Research: Philanthropic Investments in Academic Research Centers,University of North Carolina at Chapel Hill
1735884,2017-07-05,59889,Standard Grant,Socio-Hydrological Dynamics Workshop,Santa Fe Institute
1743873,2017-07-05,50000,Standard Grant,Workshop Proposal: Science as a Vocation: A Centennial Perspective,Brandeis University
1745249,2017-07-05,151007,Standard Grant,RR: EAGER: Data Science Literacy for All of Linguistics,University of Hawaii
1714298,2017-07-06,138000,Fellowship Award,Decision Making in Autonomous Machines,Bigman                  Yochanan       E
1714462,2017-07-06,138000,Fellowship Award,Growing Lost Crops: Variation under Cultivation in the Eastern Agricultural Complex,Mueller                 Natalie        G
1714858,2017-07-06,138000,Fellowship Award,Identifying a common mechanism for phonetic learning and phonetic adaptation,Heffner                 Christopher    C
1714925,2017-07-06,138000,Fellowship Award,The consequences of early language experience and literacy for adult learning and brain structure,Atagi                   Natsuki
1714952,2017-07-06,138000,Fellowship Award,Exploring the Role of Emodiversity in Preserving Empathy and Well-being in the Face of Stress,Cheung                  Elaine         O
1715068,2017-07-06,138000,Fellowship Award,Investigating Gender Development among Children,Gulgoz                  Selin
1715094,2017-07-06,138000,Fellowship Award,Exploring Identity Formation of Minority Women in STEM through International research experiences,Okonkwo                 Holly          O
1735661,2017-07-07,373045,Standard Grant,"The Capacity Challenge: Governing in an Era of Rapid Scientific, Technological, and Economic Change",University of California-Berkeley
1735883,2017-07-07,230647,Standard Grant,Evaluating Impact of Student Debt on Early Career Choices,Colgate University
1738956,2017-07-07,50000,Standard Grant,EAGER:  Defining and Measuring University Economic Engagement: The Association of Public and Land Grant Universities Innovation and Economic Prosperity (APLU-IEP) Data Platform,The University of Central Florida Board of Trustees
1714394,2017-07-10,138000,Fellowship Award,"Developing a Quantitative Model of Ecohealth Justice:   a Case Study of Madison and Milwaukee, WI",Warsaw                  Phillip        M
1714931,2017-07-10,138000,Fellowship Award,African American Adolescents' Daily Engagement at the High School Transition: Contributions of Classroom Experiences and Racial and Gender Identity and Stereotypes,Skinner                 Olivenne       D
1715009,2017-07-10,138000,Fellowship Award,Investigating the Principles of Fortification Construction,Hernandez               Christopher
1747316,2017-07-10,224142,Standard Grant,EAGER: University and Corporate Research: Substitutes or Complements?,National Bureau of Economic Research Inc
1745164,2017-07-11,45900,Standard Grant,"Workshop on the Role of Immigrants and Foreign Students in Science, Innovation and Entrepreneurship",National Bureau of Economic Research Inc
1745825,2017-07-14,170975,Standard Grant,EAGER: Administrative Burden in University Research Administration,Arizona State University
1714481,2017-07-18,138000,Fellowship Award,Does Incorporating Choices into Motivation Interventions Increase Their Effectiveness?,Rosenzweig              Emily          Q
1714930,2017-07-18,138000,Fellowship Award,Durable Change in Implicit Cognition through Retrieval-Based Memory Modification,Mann                    Thomas         C
1735650,2017-07-19,255441,Continuing Grant,Collaborative Research: The financial impact of inventor migration on individuals and regions,University of California-Berkeley
1735669,2017-07-19,210997,Standard Grant,Collaborative Research: The financial impact of inventor migration on individuals and regions,Trustees of Boston University
1735786,2017-07-21,464323,Standard Grant,Postdoctoral Researchers: The Impact of Labor Regulations and Visa Policy,University of Virginia Main Campus
1736146,2017-07-21,248379,Standard Grant,Cluster Hiring Initiatives at US Research Universities: An Analysis of Productivity and Variation in Outcomes,University of California-Riverside
1714303,2017-07-23,138000,Fellowship Award,A Mixed-Methods Investigation into Underrepresentation in STEM,Bentley                 Lydia
1714945,2017-07-23,145931,Fellowship Award,Sinasina Sign Language: An Initial Description,Rarrick                 Samantha       C
1715010,2017-07-23,138000,Fellowship Award,The Law and Economics of Consumer Finance,Padi                    Manisha
1747623,2017-07-23,13506,Standard Grant,EAGER:  Collaborative Research:   Group Dynamics and Success in Science and Research,Northwestern University
1747631,2017-07-23,178692,Standard Grant,EAGER:  Collaborative Research:   Group Dynamics and Success in Science and Research,University of Miami
1735848,2017-07-24,34019,Standard Grant,Science Policy Research Report: Institutional Innovation to Close the Infrastructure Knowledge-Action Gap,Aspen Global Change Institute
1714335,2017-07-25,138000,Fellowship Award,State and Non-State Territorial Practices and Polycentric Governance in UK and US Large Marine Protected Areas,Acton                   Leslie         D
1714726,2017-07-26,138000,Fellowship Award,Interactions between word learning and visual category development in infancy,Long                    Bria
1735409,2017-07-27,50000,Standard Grant,Science Policy Research Reports: Educational Videos on Science Technology Innovation,Carnegie Mellon University
1747445,2017-07-28,149844,Standard Grant,"EAGER: Can Data Mining and Crowd Sourcing Revolutionize the Study of Scientific Peer Review?  Generating a National, Open Depository of Grant Review Outcomes from Federal Agencies",University of Wisconsin-Madison
1711982,2017-08-01,154680,Fellowship Award,"Understanding the Genomic Landscape: High Altitudes, Adaptation, and Population Structure",Nieves-Colon            Maria          A
1714358,2017-08-01,157600,Fellowship Award,Sociocultural Practices in Maternal Healthcare,Strong                  Adrienne       E
1735824,2017-08-02,49879,Standard Grant,Science Policy Research Report: Metrics for Evaluating Big Science,Indiana University
1745744,2017-08-04,8584,Standard Grant,Collaborative Research: Shaping the Future of Science through the Science of Learning,Temple University
1745771,2017-08-04,41403,Standard Grant,Collaborative Research: Shaping the Future of Science Through the Science of Learning,University of California-San Diego
1734854,2017-08-07,599968,Standard Grant,NCS-FO: Data-driven modeling of visual cortex,New York University
1734868,2017-08-07,490074,Standard Grant,NCS-FO:Collaborative Research:Decoding and Reconstructing the Neural Basis of Real World Social Perception,Carnegie Mellon University
1734887,2017-08-07,949928,Standard Grant,NCS-FO: A Computational Theory to Model the Neurobiological Basis of a Visuo-Cognitive Neuroprosthetic,SUNY Health Science Center at Brooklyn
1734892,2017-08-07,909153,Standard Grant,NCS-FO: Extracting Functional Cortical Network Dynamics at High Spatiotemporal Resolution,"University of Maryland, College Park"
1734907,2017-08-07,460043,Standard Grant,NCS-FO:Collaborative Research:Decoding and Reconstructing the Neural Basis of Real World Social Perception,University of Pittsburgh
1713797,2017-08-08,148000,Fellowship Award,"Remote sensing technology as a window into primate movement, habitat, and conservation",McLean                  Kevin          A
1714730,2017-08-08,138000,Fellowship Award,Investigating the immunological and life history consequences of early life adversity,Schneider-Crease        India
1714864,2017-08-08,138000,Fellowship Award,Using Digital Media to Examine Social Activism,Abdelmonem              Angie
1714923,2017-08-08,138000,Fellowship Award,"Hormones, social dynamics, and variation in responses to inequity in social group settings",Benitez                 Marcela        E
1714304,2017-08-09,138000,Fellowship Award,Mechanisms and Moderators of Victimization Continuity: The Role of Observed Friend Interactions,Schacter                Hannah         L
1714321,2017-08-09,138000,Fellowship Award,Developmental trajectories of emotional learning and episodic memory,Cohen                   Alexandra
1715053,2017-08-09,69000,Fellowship Award,"Linking social and ecological embeddedness, wildfire risk, and collective action",Hamilton                Matthew
1715073,2017-08-09,138000,Fellowship Award,Neural and cognitive changes in aging and bilingualism: Implications for language production and executive function,Higby                   Genevieve
1730678,2017-08-09,905631,Standard Grant,The Development of Teaching and Social Learning Across Cultures,University of Texas at Austin
1738502,2017-08-10,1402259,Standard Grant,"RIDIR: Survey Data Recycling: New Analytic Framework, Integrated Database, and Tools for Cross-national Social, Behavioral and Economic Research","OHIO STATE UNIVERSITY, THE"
1748045,2017-08-15,100738,Standard Grant,EAGER: The Effects of Robots on the Economy,New York University
1714323,2017-08-17,138000,Fellowship Award,Informal Settlements and Urban Migration in the Pacific,Korson                  Cadey
1714446,2017-08-17,138000,Fellowship Award,Advancing System Justification Theory,Hoffarth                Mark           R
1714922,2017-08-17,69000,Fellowship Award,An Examination of the Impact of Health on Families' Financial Status,Toney                   Jermaine
1719500,2017-08-18,103777,Continuing Grant,"Summer Course on Grant Writing in the Social, Behavioral and Economic Sciences (SCG)",University of Mississippi
1659735,2017-08-22,146010,Continuing Grant,REU Site:   Geographic Information Systems (GIS) for Disaster Resilience Spatial Thinking,Rochester Institute of Tech
1743513,2017-08-23,500000,Interagency Agreement,STAR Metrics - Federal Reporter,National Institutes of Health (NIH/OD/OER)
1748614,2017-08-25,49883,Standard Grant,"Workshop: Mobilizing a Global Science of Learning to Address Future Challenges; Alexandria, VA;  2018",University of California-San Diego
1748458,2017-09-05,45000,Standard Grant,"Evidence-Based Science Policy Workshop; Washington, D.C., January 8-9, 2018",National Academy of Sciences
1760254,2017-09-19,178490,Standard Grant,RAPID: Public Perceptions of Success and Failure in the Governmental Response to Natural Disasters,Michigan State University
1760344,2017-09-19,49763,Standard Grant,RAPID: Organizational Development in Response to Crisis,Louisiana State University
1760586,2017-09-19,175735,Standard Grant,RAPID: Identification of Key Dynamics for Rumor Spread and Control during Hurricanes Harvey and Irma,SUNY at Buffalo
1760699,2017-09-19,70845,Standard Grant,RAPID: Differentiated Household Recovery Post-Hurricane Harvey,The University of Texas Health Science Center at Houston
1760764,2017-09-19,200000,Standard Grant,RAPID: Responding to the Risk of Hurricanes Harvey and Irma: Choices and Adjustment Over Time,University of California-Irvine
1760185,2017-09-20,124527,Standard Grant,"RAPID: Capital, Coping, and the Displaced: Health, Well-Being, and Resiliency Among Hurricane Harvey Evacuees",University of Arkansas
1760258,2017-09-20,188873,Standard Grant,"RAPID: Assessment of Risks and Vulnerability in Coupled Human-Physical Networks of Houston's Flood Protection, Emergency Response, and Transportation Infrastructure in Harvey",Texas A&M Engineering Experiment Station
1760375,2017-09-20,64947,Standard Grant,COLLABORATIVE RESEARCH: RAPID: How decision-making about risk and interdependencies impact well-being: A baseline study of communities affected by Hurricane Harvey.,Colorado State University
1760484,2017-09-20,200000,Standard Grant,RAPID:   A Longitudinal Assessment of Risk and Resilience in the Gulf of Mexico Following Hurricane Harvey,Rand Corporation
1760662,2017-09-20,48742,Standard Grant,COLLABORATIVE RESEARCH: RAPID: How decision-making about risk and interdependencies impact well-being: A baseline study of communities affected by Hurricane Harvey.,University of Tennessee Knoxville
1803530,2017-11-01,123329,Standard Grant,Collaborative Research: Academic hiring networks and scientific productivity across disciplines,University of Colorado at Boulder
1743603,2018-01-05,900000,Standard Grant,IBSS-L: Procedural Mechanisms and Systemic Inequality in Municipal Law Enforcement,CUNY John Jay College of Criminal Justice
1748293,2018-02-02,535184,Continuing Grant,Self-derivation of new knowledge through memory integration,Emory University
1759505,2018-03-09,17875,Standard Grant,Doctoral Dissertation Research: Shaping Future Scientists: Student Labor and Training in the Knowledge Economy,University of Massachusetts Amherst
1759991,2018-03-09,31472,Standard Grant,Doctoral Dissertation Research: Patent Policy Changes in the Court: A study of Heterogeneous Impacts on Business Models and Firms' Participation,Georgia Tech Research Corporation
1827744,2018-03-09,360683,Standard Grant,RIDIR:  Collaborative Research: Enabling Access to and Analysis of Shared Daylong Child and Family Audio Data,University of California-Los Angeles
1757344,2018-03-13,520037,Standard Grant,Mapping the Inventor Gender Gap: Analyzing Regional & Organization Variation in the Inclusivity of the Innovation Economy,Massachusetts Institute of Technology
1759825,2018-03-13,259982,Standard Grant,Developing Methodology for Commensuration Bias Detection in Grant Application Peer Review,University of Washington
1760059,2018-03-13,400000,Standard Grant,RR: Establishing and Boosting Confidence Levels for Empirical Research Using Twitter Data,Pennsylvania State Univ University Park
1759960,2018-03-29,520144,Standard Grant,Indicators of Technological Emergence,Search Technology Inc
1757390,2018-04-02,349153,Standard Grant,REU Site: Summer Research in Neuroimaging for Cognitive Neuroscience,University of Minnesota-Twin Cities
1757654,2018-04-02,306916,Standard Grant,REU Site: Increasing Diversity in the Linguistic Sciences through Research on Language and Social Mobility,University of California-Santa Barbara
1757739,2018-04-02,215946,Standard Grant,REU Site: Social Network Analysis for Solving Minority Health Disparities,University of Nebraska-Lincoln
1757813,2018-04-02,315116,Standard Grant,REU Site: Research Institute in Sociology and Social Inequality,Texas A&M University
1760092,2018-04-02,499258,Standard Grant,HARNESSING MACHINE LEARNING ALGORITHMS TO STUDY SCIENTIFIC GRANT PEER REVIEW,University of Wisconsin-Madison
1757560,2018-04-03,377696,Standard Grant,REU Site: Intensive Mentored Research Experiences for Undergraduates (REU) in Psychology and Neuroscience at an Urban Public College,CUNY Brooklyn College
1757702,2018-04-03,408620,Standard Grant,REU Site: Exploring Globalization through Archaeology,Texas State University - San Marcos
1757020,2018-04-09,339109,Standard Grant,REU Site: The science of language and the language of science,"OHIO STATE UNIVERSITY, THE"
1757500,2018-04-09,114279,Standard Grant,"Collaborative REU Site: Examining the Intersection of Food, Housing and Healthcare",Johnson C. Smith University
1757506,2018-04-09,222660,Standard Grant,"Collaborative REU Site: Examining the Intersection of Food, Housing and Healthcare",Davidson College
1822091,2018-05-01,702963,Standard Grant,"IBSS: Global Urbanization and Housing Affordability: Poverty, Property, and the City",Southern Methodist University
1833119,2018-05-01,423231,Standard Grant,CAREER: Improving the Reuse of Open Data,New York University
1810457,2018-05-02,138000,Standard Grant,Infants' Emerging Functional Specialization in Bilingual Language Acquisition and Attentional Processes,Arredondo               Maria          M
1750621,2018-05-03,619951,Continuing Grant,CAREER: Mapping pathways to food security and sustainable development,University of California-Davis
1823496,2018-05-03,229318,Standard Grant,EAGER: Implementing Effective Sharing of Research Data,Iowa State University
1807789,2018-05-04,138000,Standard Grant,The Role of Reciprocal Play in Fostering Early Altruism,Cortes-Barragan         Rodolfo
1808869,2018-05-04,138000,Standard Grant,The Role of Grassroots Movements in Urban Sustainability,Goodling                Erin
1808384,2018-05-15,138000,Standard Grant,Brain network biomarkers of plasticity in aging,Gallen                  Courtney       L
1808558,2018-05-15,138000,Standard Grant,Bilingual infants' learning of Spanish and English from multiple speakers,Potter                  Christine      E
1810208,2018-05-15,138000,Standard Grant,An interdisciplinary approach to investigating mechanisms of vulnerability and resiliency following early-life adversity,Perry                   Rosemarie
1810315,2018-05-15,138000,Standard Grant,Using Parents' Strengths to Facilitate Behavioral Change and Family Reunification in Juvenile Dependency Cases,Cleveland               Kyndra         C
1808868,2018-05-24,138000,Standard Grant,Reinforcement Learning Theory in the Digital Age,Brady                   William
1810358,2018-05-24,138000,Standard Grant,STEM Achievement and Participation among Mexican-Origin Students across Latino/a Destinations,Ackert                  Elizabeth      S
1837857,2018-06-11,1000000,Standard Grant,2018 Waterman Award,University of Washington
1800956,2018-06-22,531339,Standard Grant,Optimizing Scientific Peer Review,Syracuse University
1809071,2018-06-22,138000,Standard Grant,Eye Movements and the Dynamics of Adaptive Learning,Bakst                   Leah
1809370,2018-06-26,138000,Standard Grant,Consequences of Implicit Bias Framing on Accountability for Discrimination,Onyeador                Ivuoma         N
1808696,2018-06-27,138000,Standard Grant,Expressive Writing as an Emotion Regulation Intervention for Improving Cancer Caregiver and Patient Health,Eldesouky               Lameese
1808962,2018-06-27,138000,Standard Grant,Examining Priming in State Legislative Elections,Meyer-Gutbrod           Joshua         L
1809427,2018-06-27,143000,Standard Grant,"Teacher-training to transform classrooms, teachers and communities",Nourani                 Vesall
1809639,2018-06-27,138000,Standard Grant,Investigating the HIV/AIDS Disparity with Cultural Geography and Public Health Methods,Scott                   Darius         D
1810025,2018-06-27,74000,Standard Grant,A Spatial-Historical Analysis of Agricultural and Protected Land,Pouchet                 Jessica
1808888,2018-07-11,148000,Standard Grant,Labor Market Mobility and Migration,Wassink                 Joshua         T
1809208,2018-07-13,138000,Standard Grant,Exploring High-Quality and Culturally Responsive Math Afterschool Program Practices for Under-Represented Minority Youth,Yu                      MarkVincent    B
1809470,2018-07-13,148000,Standard Grant,Bioarchaeological and Forensic Applications of Oxygen and Strontium Isoscape Methods,Scaffidi                Cassandra      K
1810179,2018-07-16,148000,Standard Grant,Investigating Inequality in Environmental Exposure,Carrillo                Ian
1810498,2018-07-16,138000,Standard Grant,Improving Graph Literacy and Numeracy,Padilla                 Lace           M
1810563,2018-07-16,138000,Standard Grant,Geoarchaeological Evidence of Landscape Change,Damick                  Alison
1829326,2018-07-16,13608,Standard Grant,Doctoral Dissertation Research: The direct and indirect effect of innovation subsidies,Columbia University
1829357,2018-07-16,26163,Standard Grant,"Doctoral Dissertation Research: Recovering the Polyvalent Genealogies of Machine Learning, 1948 - 2017",Columbia University
1829239,2018-07-18,157013,Standard Grant,Collaborative Research: Understanding drivers of innovation in the use of science in Federal NEPA decision-making,University of California-Davis
1829255,2018-07-18,374239,Standard Grant,Collaborative Research: US Forest Service Decisions and Innovations,University of Minnesota-Twin Cities
1808571,2018-07-26,138000,Standard Grant,Contributions of Episodic Retrieval to Problem Solving,Brashier                Nadia          M
1808845,2018-07-26,69000,Standard Grant,The Behavioral Economics of Job Search During Unemployment: New Field Evidence on Search and Psychological Frictions,Conell-Price            Lynn
1810060,2018-07-26,148000,Standard Grant,Relevance of positive selection on human salivary amylase gene,Schnorr                 Stephanie      L
1810368,2018-07-26,138000,Standard Grant,Situational Risk Factors and Decision Making in Police Officers,Swencionis              Jillian        K
1824354,2018-07-26,281520,Standard Grant,Social Mobility and the Origins of American Science,National Bureau of Economic Research Inc
1829168,2018-08-02,276845,Standard Grant,Collaborative Research: Revisiting the Dynamics of Scientific  Influence: Measures and Applications,University of Minnesota-Twin Cities
1829240,2018-08-02,313486,Standard Grant,"Collaborative Research: Modeling the Invention, Dissemination, and Translation of Scientific Concepts",Stanford University
1829252,2018-08-02,270918,Standard Grant,SBE-RCUK: Co-location of manufacturing and innovation:  drivers and impacts of technological innovation along the wind energy global value chain,"University of Maryland, College Park"
1829268,2018-08-02,239988,Standard Grant,"Collaborative Research: Modeling the Invention, Dissemination, and Translation of Scientific Concepts",University of Southern California
1829302,2018-08-02,266834,Standard Grant,Collaborative Research: REVISITING THE DYNAMICS OF SCIENTIFIC INFLUENCE: MEASURES AND APPLICATIONS,University of Arizona
1829344,2018-08-02,250000,Standard Grant,Collaborative Research: Understanding Team Success and Failure,Northwestern University
1829366,2018-08-02,342772,Standard Grant,Collaborative Research: Understanding Team Success and Failure,University of Chicago
1808803,2018-08-03,138000,Standard Grant,Eulemur as a Primate Model for Oxytocin System Evolution and Function,Grebe                   Nicholas
1810159,2018-08-03,148000,Standard Grant,Modeling the Stages of Pronoun Acquisition,Forsythe                Hannah
1809186,2018-08-08,148000,Standard Grant,Variation in Women's Economic Tradeoffs and Risk Preferences,Starkweather            Kathrine       E
1835209,2018-08-10,610560,Standard Grant,NCS-FO: Modeling Individual Differences in Cognitive Control as Variation in Neural Activation Trajectories,Washington University
