id,date,estimatedTotalAmt,transType,title,awardeeName
2100693,2022-06-10,1000416,Continuing Grant,ASBMB Interactive Mentoring Activities for Grantsmanship Enhancement (IMAGE 2.0),American Society for Biochemistry and Molecular Biology
2218259,2022-06-10,686522,Standard Grant,Collaborative Research: Poise under pressure: developing strains with minimal genomes for integrated bioprocessing,Massachusetts Institute of Technology
2218260,2022-06-10,328332,Standard Grant,Collaborative Research: Poise under pressure: developing strains with minimal genomes for integrated bioprocessing,Miami University
2154572,2022-06-14,850000,Standard Grant,Collaborative Research: Regulation of exocytic membrane trafficking required for cytokinesis and polarized cell expansion,University of Wisconsin-Madison
2154573,2022-06-14,449996,Standard Grant,Collaborative Research: Regulation of exocytic membrane trafficking required for cytokinesis and polarized cell expansion,Worcester Polytechnic Institute
2218234,2022-06-15,110424,Standard Grant,Collaborative Research: EAGER/Tools4Cells: Translating single cell data into an ultra-high resolution spatial map using fluorescent marker genes,Virginia Polytechnic Institute and State University
2218235,2022-06-15,99959,Standard Grant,Collaborative Research: EAGER/Tools4Cells: Translating single cell data into an ultra-high resolution spatial map using fluorescent marker genes,Regents of the University of Michigan - Ann Arbor
2218236,2022-06-15,89575,Standard Grant,Collaborative Research: EAGER/Tools4Cells: Translating single cell data into an ultra-high resolution spatial map using fluorescent marker genes,Donald Danforth Plant Science Center
2222495,2022-06-17,300000,Standard Grant,Tools4Cells:EAGER: CRYO-EM ANALYSIS OF THE CHLOROPLAST CLP PROTEASE SYSTEM THROUGH AFFINITY PURIFICATION OF ENDOGENOUS COMPLEXES,Cornell University
2147498,2022-06-21,810678,Standard Grant,Role of Coupled Amino Acids in the Mechanisms of Enzyme Catalysis,Northeastern University
2203629,2022-06-21,400000,Standard Grant,Protein biophysics for pH-regulated transcription factor-DNA binding selectivity,University of California-San Francisco
2212951,2022-06-21,1041417,Standard Grant,Structure and Mechanism of the Red beta Recombineering Enzyme,"OHIO STATE UNIVERSITY, THE"
2217560,2022-06-21,999999,Standard Grant,Temperature Scaling of Animal Development,Cold Spring Harbor Laboratory
2222841,2022-06-21,639165,Continuing Grant,RUI: Protein-Protein Interactions of Protein Kinase C During Polarized Growth in Filamentous Fungi,Rhodes College
2224211,2022-06-21,300000,Standard Grant,EAGER: Comprehensive monitoring of protein interaction networks,Columbia University
2230470,2022-06-22,780000,Standard Grant,Role of poly(ADP-ribose) polymerase 1 in regulating RNA polymerase II elongation and mRNA splicing,Van Andel Research Institute
2203474,2022-06-23,1076813,Standard Grant,Lipid derived signaling involving chloroplasts,Michigan State University
2210431,2022-06-23,900000,Standard Grant,"Collaborative Research: Assessing the connections between genetic interactions, environments, and phenotypes in Arabidopsis thaliana",Michigan State University
2210432,2022-06-23,535000,Standard Grant,"Collaborative Research: Assessing the connections between genetic interactions, environments, and phenotypes in Arabidopsis thaliana",University of Wisconsin-Madison
2212972,2022-06-23,662355,Standard Grant,RUI: Understanding how de novo evolved genes evolve protein interactions and regulatory mechanisms in Drosophila reproduction,College of the Holy Cross
2213582,2022-06-24,857671,Standard Grant,Collaborative Research: Regulation of Nuclear Size,University of California-San Francisco
2213583,2022-06-24,444530,Standard Grant,Collaborative Research: Regulation of Nuclear Size,Brandeis University
2213584,2022-06-24,31400,Standard Grant,Collaborative Research: Regulation of Nuclear Size,Arizona State University
2217981,2022-06-27,14980,Standard Grant,2022 Molecular Basis of Microbial One-Carbon Metabolism: Enzymes and Metabolisms Driving the Global Carbon Cycle,Gordon Research Conferences
2200991,2022-06-28,299999,Standard Grant,EAGER: Magnetothermal Control of Cell Fates and Function,Michigan State University
2207688,2022-06-28,900000,Standard Grant,NSF/MCB-BSF: Revealing the steps and modulators of coronavirus fusion using single-molecule tools,Cornell University
2228975,2022-06-28,297047,Standard Grant,EAGER: Illuminating the consequences of membrane association on quantum-based magnetosensing,Furman University
2205148,2022-07-01,1185910,Continuing Grant,Tools4Cells: Machine-learning aided morphodynamics characterization of stem cell differentiation using label-free microscopies,University of Pittsburgh
2207012,2022-07-01,720092,Continuing Grant,Role of posttranslational modifications in controlling the specificity of response regulation,Donald Danforth Plant Science Center
2224195,2022-07-05,756559,Standard Grant,RUI: Mechanisms and physiological functions of bacterial sphingolipids,Rutgers University Camden
2153787,2022-07-08,1000000,Standard Grant,Structural characterization of the mechanism leading to recognition of Alu elements by the Z-RNA-binding domain of ADAR1,University of Colorado at Denver
2154344,2022-07-08,676204,Standard Grant,Excellence in Research: Stress-induced expression and release of DAMPs: Regulatory role of Epigenetic Factors and Post-translational modifications,Southern University
2200607,2022-07-08,574385,Standard Grant,Excellence in Research: Elucidation of Conserved Eukaryotic Nucleolar and Ribosomal Stress Mechanisms ,Southern University
2232413,2022-07-08,469466,Continuing Grant,Collaborative Research: The impact of reproduction on the tempo and pattern of mitonuclear adaptation,Portland State University
2218477,2022-07-11,663204,Standard Grant,Engineering autoregulation of the epitranscriptome to track and control stress responses,University of Texas at Austin
2232523,2022-07-11,650000,Standard Grant,Molecular Mechanisms of Cell-Cell Attachment,University of Florida
2218329,2022-07-12,921054,Standard Grant,Collaborative Research: Harnessing plant hormone receptors for the rapid design of genetic circuits controlled by user-specified ligands,University of California-Riverside
2218330,2022-07-12,376264,Standard Grant,Collaborative Research: Harnessing plant hormone receptors for the rapid design of genetic circuits controlled by user-specified ligands,University of Colorado at Boulder
2218373,2022-07-12,300000,Standard Grant,Reversing open reading frames to create a pseudo-mirror image of life,Baylor College of Medicine
2227347,2022-07-12,299999,Standard Grant,EAGER: Exploring the RNA World and the RNA-peptide world hypothesis using a novel Dynamic Combinatorial Chemistry (DCC) system,University of Houston
2219605,2022-07-13,829999,Standard Grant,Molecular Evolution of Cellular Condensates,University of Utah
2222157,2022-07-13,653359,Standard Grant,Collaborative Research: Mechanisms of pollen-specific phospholipases in maize haploid production,University of Missouri-Saint Louis
2222158,2022-07-13,554112,Standard Grant,Collaborative Research: Mechanisms of pollen-specific phospholipases in maize haploid production,University of Missouri-Columbia
2223720,2022-07-13,299779,Standard Grant,EAGER: Design of an RNA-based Dual Regulator for Repetitive Gene Expression Regulation,Louisiana State University
2216956,2022-07-15,737943,Continuing Grant,RUI: Molecular Mechanisms of Short-Range Electron Transfer in Metalloproteins,James Madison University
2219287,2022-07-15,1418552,Standard Grant,Fidelity and Regulation of Signal Recognition Particle,California Institute of Technology
2216742,2022-07-18,1123706,Continuing Grant,SNARE function and phosphoinositide induced conformational and oligomeric changes,University of Illinois at Urbana-Champaign
2217661,2022-07-18,383799,Standard Grant,Collaborative Research: Mapping protein-membrane interactions from molecules to cell-level dynamics,University of Arizona
2217662,2022-07-18,538838,Standard Grant,Collaborative Research: Mapping protein-membrane interactions from molecules to cell-level dynamics,University of California-San Francisco
2225057,2022-07-18,1216786,Continuing Grant,The relationship between tryptophan and pyridine nucleotide metabolism in plants,University of Minnesota-Twin Cities
2232049,2022-07-18,300000,Standard Grant,EAGER: Toward unifying theories of living systems,University of California-San Diego
2221796,2022-07-20,415311,Standard Grant,Biophysical Effects of Reversible Lipid Modification of Integral Membrane Proteins,Syracuse University
2222076,2022-07-20,1178350,Continuing Grant,Elucidating the mechanisms of morphological plasticity in archaea,University of Pennsylvania
2217155,2022-07-21,1106849,Standard Grant,IntBIO: Collaborative Research: Silk Protein Innovation and Novelty (SPIN) : integrating across disciplines to decipher silk fiber evolution,Brigham Young University
2217156,2022-07-21,655390,Standard Grant,IntBIO: Collaborative Research: Silk Protein Innovation and Novelty (SPIN) : integrating across disciplines to decipher silk fiber evolution,George Washington University
2217157,2022-07-21,124867,Standard Grant,IntBIO: Collaborative Research: Silk Protein Innovation and Novelty (SPIN) : integrating across disciplines to decipher silk fiber evolution,University of Utah
2217158,2022-07-21,176198,Standard Grant,IntBIO: Collaborative Research: Silk Protein Innovation and Novelty (SPIN) : integrating across disciplines to decipher silk fiber evolution,American Museum Natural History
2217159,2022-07-21,1387894,Standard Grant,IntBIO: Collaborative Research: Silk Protein Innovation and Novelty (SPIN) : integrating across disciplines to decipher silk fiber evolution,University of Florida
2221824,2022-07-21,813012,Standard Grant,Emergent Protein Assemblies in Cytoplasm,University of Washington
2224839,2022-07-21,1255705,Standard Grant,Advancing our understanding of autonomous leaf-specific iron deficiency responses.,University of Missouri-Columbia
2200615,2022-07-22,499820,Standard Grant,Excellence in Research: Metaomics-based characterization of the mutually beneficial interkingdom “cross-talk” between algae and bacteria- it takes two to tango,Florida Agricultural and Mechanical University
2217138,2022-07-22,1131957,Continuing Grant,BCL-2 Family Interactions With 2-Trans-Hexadecenal Define Pro-Apoptotic And Anti-Apoptotic Classifications,Icahn School of Medicine at Mount Sinai
2225849,2022-07-22,510734,Standard Grant,Bacterial stem cells for enhancing biodiesel production from lignocellulosic feedstocks,University of Wyoming
2131400,2022-07-26,1260168,Continuing Grant,BBSRC-NSF/BIO: Anatomy and functions of LTP interactomes and their relationship to small RNA signals in systemic acquired resistance,University of Kentucky Research Foundation
2221039,2022-07-27,409923,Standard Grant,MCA: Genomic algorithms and statistical models for gene transfer in naturally transformable bacteria,University of Wisconsin-Madison
2225947,2022-07-27,476137,Standard Grant,Elucidating the dynamic characteristics of antigen recognition,University of California-Los Angeles
2226331,2022-07-27,98356,Standard Grant,iGEM Program at the University of Virginia,University of Virginia Main Campus
2232198,2022-07-27,14400,Standard Grant,Conference: Genetic Recombination and Genome Rearrangments FASEB Summer Research Conference,Federation of Amer Societies For Exper Biology
2153783,2022-07-28,362150,Standard Grant,Excellence in Research: The Role of Bovine Sperm Acrosome in Fertilization,Fayetteville State University
2218730,2022-07-29,361134,Standard Grant,MCA: Characterizing the role of alternative oxidases in marine bacteria,University of Oklahoma Norman Campus
2223251,2022-08-01,527801,Continuing Grant,Study of how species-specific interactions with the proliferating cell nuclear antigen of Trypanosoma brucei impact DNA replication,Virginia Polytechnic Institute and State University
