id,date,estimatedTotalAmt,transType,title,awardeeName
1930003,2019-05-07,10000,Standard Grant,Student Travel Support for MVAPICH User Group (MUG) Meeting,"OHIO STATE UNIVERSITY, THE"
1909900,2019-05-20,500000,Standard Grant,OAC Core: SHF: Small: Enabling Rapid Design and Deployment of Deep Learning Models on Hardware Accelerators,Georgia Tech Research Corporation
1911229,2019-05-20,481837,Standard Grant,OAC Core: Small: Scalable Graph Analytics on Emerging Cloud Infrastructure,University of Southern California
1930161,2019-05-22,96375,Standard Grant,National Cyberinfrastructure Coordination Conference,Research Triangle Institute
1915774,2019-05-31,900000,Cooperative Agreement,BD Hubs: Collaborative Proposal: WEST: Accelerating the Big Data Innovation Ecosystem,University of Washington
1916454,2019-05-31,1968440,Cooperative Agreement,BD Hubs: Collaborative Proposal: South: The South Big Data Innovation Hub,University of North Carolina at Chapel Hill
1916481,2019-05-31,991733,Cooperative Agreement,BD Hubs: Collaborative Proposal: West: Accelerating the Big Data Innovation Ecosystem,University of California-San Diego
1916573,2019-05-31,2108202,Cooperative Agreement,BD Hubs: Collaborative Proposal: West: Accelerating the Big Data Innovation Ecosystem,University of California-Berkeley
1916585,2019-05-31,4000000,Cooperative Agreement,BD Hubs: NORTHEAST: The Northeast Big Data Innovation Hub,Columbia University
1916589,2019-05-31,2031560,Cooperative Agreement,BD Hubs: Collaborative Proposal: SOUTH:The South Big Data Innovation Hub,Georgia Tech Research Corporation
1910469,2019-06-03,499978,Standard Grant,OAC Core: Small: Shape-Image-Text: A Data-Driven Joint Embedding Framework for Representing and Analyzing Large-Scale Brain Microvascular Data,Wayne State University
1916252,2019-06-03,340000,Cooperative Agreement,BD Hubs: Collaborative Proposal: Midwest: Midwest Big Data Hub: Building Communities to Harness the Data Revolution,University of Minnesota-Twin Cities
1916391,2019-06-03,200000,Cooperative Agreement,BD Hubs: Collaborative Proposal: Midwest: Midwest Big Data Hub: Building Communities to Harness the Data Revolution,Iowa State University
1916425,2019-06-03,199866,Cooperative Agreement,BD Hubs: Collaborative Proposal: Midwest: Midwest Big Data Hub: Building Communities to Harness the Data Revolution,Regents of the University of Michigan - Ann Arbor
1916518,2019-06-03,339997,Cooperative Agreement,BD Hubs: Collaborative Proposal: Midwest: Midwest Big Data Hub: Building Communities to Harness the Data Revolution,Indiana University
1916613,2019-06-03,2883274,Cooperative Agreement,BD Hubs: Collaborative Proposal: Midwest: Midwest Big Data Hub: Building Communities to Harness the Data Revolution,University of Illinois at Urbana-Champaign
1917117,2019-06-03,998014,Standard Grant,CICI: SSC: Proactive Cyber Threat Intelligence and Comprehensive Network Monitoring for Scientific Cyberinfrastructure: The AZSecure Framework,University of Arizona
1925267,2019-06-03,394895,Standard Grant,CC* Compute: Improved Computing for Advanced Research and Education (ICARE),University of Montana
1925467,2019-06-03,399944,Standard Grant,CC*:  Campus Computing and the Computing Continuum:  Campus Cluster Resource:  Expanded High Performance Computing at Wayne State,Wayne State University
1925704,2019-06-03,462680,Standard Grant,CC* Networking Infrastructure: A High-Performance Science DMZ and Dedicated Research Network for Duquesne University,Duquesne University
1925623,2019-06-07,499912,Standard Grant,CC* Networking Infrastructure: Gate City Research Network - A Multi-Institution Science DMZ,University of North Carolina Greensboro
1925681,2019-06-07,1399479,Continuing Grant,CC* Team: Great Plains Regional CyberTeam,University of Missouri-Columbia
1909379,2019-06-10,500000,Standard Grant,"OAC Core: Small: Enabling High-fidelity Turbulent Reacting-Flow Simulations through Advanced Algorithms, Code Acceleration, and High-order Methods for Extreme-scale Computing",Stanford University
1923791,2019-06-10,49930,Standard Grant,Collaborative Proposal: CyberTraining: Pilot: Aligning Learning Materials with Curriculum Standards to Integrate Parallel and Distributed Computing Topics in Early CS Education,Temple University
1924057,2019-06-10,249469,Standard Grant,Collaborative Proposal: CyberTraining: Pilot: Aligning Learning Materials with Curriculum Standards to Integrate Parallel and Distributed Computing Topics in Early CS Education,University of North Carolina at Charlotte
1925541,2019-06-10,399883,Standard Grant,CC* Compute: Integrating Georgia Tech into the Open Science Grid for Multi-Messenger Astrophysics,Georgia Tech Research Corporation
1925596,2019-06-10,396950,Standard Grant,"CC* Compute: Accelerating Computational Research for Engineering and Science (ACRES) at Clarkson University, A Campus Cluster Proposal",Clarkson University
1925603,2019-06-10,392235,Standard Grant,"CC* Compute: A Cost-Effective, 2,048 Core InfiniBand Cluster at UTC for Campus Research and Education",University of Tennessee Chattanooga
1925645,2019-06-10,400000,Standard Grant,CC* Compute: CAML - Accelerating Machine Learning via Campus and Grid,University of Notre Dame
1929893,2019-06-13,66886,Standard Grant,Regional Cybersecurity/Cyberinfrastructure Workshop Targeting Minority Serving Institutions: Low-Cost/High-Impact Cyberdefense and Cyberinfrastructure Resources,Duke University
1908144,2019-06-19,250000,Standard Grant,"OAC Core: Small: Collaborative Research: Scalable Run-Time for Highly Parallel, Heterogeneous Systems",University of Illinois at Urbana-Champaign
1909015,2019-06-19,249995,Standard Grant,"OAC Core: Small: Collaborative Research: Scalable Run-Time for Highly Parallel, Heterogeneous Systems",University of Tennessee Knoxville
1925590,2019-06-21,399258,Standard Grant,CC* Compute: High Performance Campus Computing for Institutional Research at the American Museum of Natural History,American Museum Natural History
1923539,2019-06-25,238707,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: Integrating core CI literacy and skills into university curricula via simulation-driven activities,University of Southern California
1923621,2019-06-25,261293,Standard Grant,Collaborative Research: CyberTraining: Implementation: Small: Integrating core CI literacy and skills into university curricula via simulation-driven activities,University of Hawaii
1925192,2019-06-25,400000,Standard Grant,CC* Compute: Building a state-of-the-art campus compute resource at Franklin & Marshall College,Franklin and Marshall College
1925598,2019-06-25,499663,Standard Grant,CC* Networking Infrastructure: Advancing High-speed Networking at UTC for Research and Education,University of Tennessee Chattanooga
1925764,2019-06-25,1400000,Continuing Grant,"CC* Team: SWEETER -- SouthWest Expertise in Expanding, Training, Education and Research",Texas A&M University
1908691,2019-06-26,495699,Standard Grant,OAC Core: Small: Higher Order Solvers for Training Machine Learning Models,Purdue University
1924154,2019-06-26,1000000,Standard Grant,CyberTraining: Implementation: Medium: Advanced Cyber Infrastructure Training in Policy Informatics,Florida International University
1924185,2019-06-26,21485,Standard Grant,Cybertraining: Pilot: Collaborative Research: Cybertraining for Earth Surface Processes Modelers,Tulane University
1924259,2019-06-26,277623,Standard Grant,Cybertraining: Pilot: Collaborative Research:  Cybertraining for Earth Surface Processes Modelers,University of Colorado at Boulder
1928147,2019-06-28,10000000,Cooperative Agreement,"Category I: Bridges-2: Scalable Converged Computing, Data, and Analytics for Rapidly Evolving Science and Engineering Research",Carnegie Mellon University
1928224,2019-06-28,10000000,Cooperative Agreement,Category I. Computing without Boundaries: Cyberinfrastructure for the Long Tail of Science,University of California-San Diego
1907821,2019-07-01,496898,Standard Grant,"OAC Core: Small: Devising Data-driven Methodologies by Employing Large-scale Empirical Data to Fingerprint, Attribute, Remediate and Analyze Internet-scale IoT Maliciousness",Florida Atlantic University
1923983,2019-07-01,199924,Standard Grant,"Collaborative Research: CyberTraining: Implementation: Small: Multi-disciplinary Training of Learning, Optimization and Communications for Next-Generation Power Engineers",University of Wyoming
1924302,2019-07-01,299876,Standard Grant,"Collaborative Research: CyberTraining: Implementation: Small: Multi-disciplinary Training of Learning, Optimization and Communications for Next Generation Power Engineers",South Dakota State University
1925484,2019-07-01,498525,Standard Grant,CC* Networking Infrastructure: Building a Science DMZ for Data-intensive Research and Computation at the University of South Carolina,University of South Carolina at Columbia
1933353,2019-07-02,96402,Standard Grant,2019 NSF Workshop on Connecting Large Facilities and Cyberinfrastructure,University of Southern California
1924094,2019-07-03,299997,Standard Grant,CyberTraining: Pilot: Institutional Cyberinfrastructure Training Center in a Box,DOANE UNIVERSITY
1906829,2019-07-09,145817,Standard Grant,OAC Core: Small: Collaborative Research: Scalable distributed algorithms for tree structured astronomical data,University of Washington
1910428,2019-07-09,350000,Standard Grant,OAC Core: Small: Collaborative Research: Scalable distributed algorithms for tree structured astronomical data,University of Illinois at Urbana-Champaign
1925744,2019-07-09,500000,Standard Grant,CC* Regional: Extended Vital Education Reach Multiple Organization Regional OneOklahoma Friction Free Network (EVER-MORe-OFFN),Oral Roberts University
1923980,2019-07-10,82000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Semi-Automatic Assessment of Parallel Programs in Training of Students and Faculty,Tennessee Technological University
1924059,2019-07-10,218000,Standard Grant,Collaborative Research: CyberTraining: Pilot: Semi-Automatic Assessment of Parallel Programs in Training of Students and Faculty,University of North Carolina at Chapel Hill
1924256,2019-07-11,299621,Standard Grant,CyberTraining: Pilot: Modeling Excited State Dynamics in Solar Energy Materials,SUNY at Buffalo
1927880,2019-07-11,2780373,Cooperative Agreement,Category II : Ookami: A high-productivity path to frontiers of scientific discovery enabled by exascale system technologies,SUNY at Stony Brook
1925678,2019-07-12,383734,Standard Grant,CC* Networking Infrastructure: Network for Data Driven Science in Allied 21st Century Smart Multi-Campus System: A Use Case Design Through Kent State's Sharable Science DMZ,Kent State University
1925687,2019-07-12,1399638,Continuing Grant,CC* Team:  KyRC - A Kentucky Research Computing Team,University of Kentucky Research Foundation
1937369,2019-07-12,50000,Standard Grant,Mentoring the Next Generation of Parallel Processing Researchers at IEEE-CSTCPP Sponsored Conferences,SUNY at Buffalo
1908021,2019-07-15,250000,Standard Grant,OAC Core: Small:  Collaborative Research: Data Provenance Infrastructure towards Robust andReliable Data Sharing and Analytics,University of Virginia Main Campus
1909856,2019-07-15,249880,Standard Grant,OAC Core: Small: Collaborative Research: Data Provenance Infrastructure towards Robust and Reliable Data Sharing and Analytics,University of Georgia Research Foundation Inc
