id,date,estimatedTotalAmt,transType,title,awardeeName
2415723,2024-09-05,2933494,Standard Grant,Collaborative Research: Tri-Alliance for Post-Award Innovation,Loyola Marymount University
2415724,2024-09-05,1947801,Standard Grant,Collaborative Research: Tri-Alliance for Post-Award Innovation,Santa Clara University
2415725,2024-09-05,2361186,Standard Grant,Collaborative Research: Tri-Alliance for Post-Award Innovation,University of San Francisco
2428507,2024-09-05,2277791,Continuing Grant,Collaborative Research: GCR: Mineral Detection of Dark Matter,Virginia Polytechnic Institute and State University
2428508,2024-09-05,662407,Continuing Grant,Collaborative Research: GCR: Mineral Detection of Dark Matter,Regents of the University of Michigan - Ann Arbor
2428509,2024-09-05,598497,Continuing Grant,Collaborative Research: GCR: Mineral Detection of Dark Matter,University of North Florida
2428640,2024-09-05,3600000,Continuing Grant,GCR: Towards a Convergent Understanding of the Dynamics of Uncertainty In Individuals and Groups with a Focus on STEM Education,Tufts University
2420719,2024-09-06,2010355,Standard Grant,Research Administration Capacity Heightening in South Carolina (REACH-SC),Clemson University
2428209,2024-09-06,2228770,Continuing Grant,Collaborative Research: GCR: The Other Plastic Problem: Quantifying and Predicting Impacts of Plastic Additives Across Levels of Biological and Social Organization,Duke University
2428210,2024-09-06,385842,Continuing Grant,Collaborative Research: GCR: The Other Plastic Problem: Quantifying and Predicting Impacts of Plastic Additives Across Levels of Biological and Social Organization,Pennsylvania State Univ University Park
2428523,2024-09-06,1800000,Continuing Grant,Collaborative Research: GCR: Non-Equilibrium Electrochemical Plasma Catalysis for Distributed Electrified Ammonia Synthesis,Princeton University
2428524,2024-09-06,900000,Continuing Grant,Collaborative Research: GCR: Non-Equilibrium Electrochemical Plasma Catalysis for Distributed Electrified Ammonia Synthesis,Duke University
2428525,2024-09-06,899996,Continuing Grant,Collaborative Research: GCR: Non-Equilibrium Electrochemical Plasma Catalysis for Distributed Electrified Ammonia Synthesis,Rutgers University Newark
2434660,2024-09-06,99845,Standard Grant,"Planning: Nurturing Strategic Planning for Innovative, Research and Empowerment Development (NSPIRE)",Virginia State University
2427549,2024-09-10,4546903,Standard Grant,Crossing the Innovation Valley of Death: Democratizing Data and Artificial Intelligence for Research Administration,Regents of the University of Idaho
2428751,2024-09-10,256892,Standard Grant,EPSCoR Research Fellows: NSF: Developing a Deep Learning-based Multifunctional  Method for Simulating Quantum Effects,University of Alabama at Birmingham
2429178,2024-09-10,188502,Standard Grant,EPSCoR Research Fellows: @NASA: Advanced Computational Modeling and Experimental Validation for Uranium Carbide Nuclear Fuels in Space Propulsion Systems,Alabama A&M University
2429305,2024-09-10,299820,Standard Grant,EPSCoR Research Fellows: @NASA: Enhanced Battery Thermal Management Through Oscillating Heat Pipe Integration,University of Alaska Fairbanks Campus
2429346,2024-09-10,185260,Standard Grant,EPSCoR Research Fellows: @NASA: Application and Development of the PACE-MAPP Algorithm to the HARP2 Polarimeter for Retrieving Aerosol and Ocean Properties Over the Gulf of Mexico,Southern University New Orleans
2429391,2024-09-10,300000,Standard Grant,EPSCOR Research Fellows: NSF: Molecular control and probe for emergent quantum phenomena at interfaces,Brown University
2429402,2024-09-10,299938,Standard Grant,EPSCoR Research Fellows: NSF: Heterogeneous Integration of Wide Bandgap Semiconductor Chips for High Temperature Applications,Regents of the University of Idaho
2429506,2024-09-10,299998,Standard Grant,"EPSCoR Research Fellows: @NASA: Safety-Directed Abstraction, Verification and Correction of Learning-Enabled Cyber-Physical Systems",University of New Mexico
2429559,2024-09-10,300000,Standard Grant,EPSCoR Research Fellows: @NASA: Defective Metal-Organic Frameworks for Carbon Dioxide Capture,University of Alaska Fairbanks Campus
2429566,2024-09-10,293492,Standard Grant,EPSCoR Research Fellows: NSF: Enhancing Rain-on-Snow Flood Forecasting through Advancing Hydrologic Modeling,Montana State University
2429732,2024-09-10,286524,Standard Grant,EPSCoR Research Fellows: @NASA: Using Simulations to Generate Testable Predictions for the ESPEX mission,University of Nevada Las Vegas
2429739,2024-09-10,300000,Standard Grant,EPSCoR Research Fellows: NSF: Enhancing Water Budget Simulations across CONUS: Modeling Vegetation Uptake of Rock Moisture,Regents of the University of Idaho
2429792,2024-09-10,278606,Standard Grant,EPSCoR Research Fellows: NSF: Understanding the Effects of Morphology and Spectator Ions in the Electro-conversion of Furfural,University of Delaware
2429793,2024-09-10,235977,Standard Grant,EPSCoR Research Fellows: NSF: PeptoCross: Crosslinked Peptoids for Biomimetic Materials,University of Maine
2429852,2024-09-10,299920,Standard Grant,EPSCoR Research Fellows: NSF: Enhancing Groundwater and Saltwater Intrusion Modeling in Coastal Aquifers: The Integration of Conduit Flow Process with 3D Connected Heterogeneity,University of Hawaii
2429905,2024-09-10,300000,Standard Grant,EPSCoR Research Fellows: NSF: Integrated Photonic Platforms Empowered by  Solution-Processed Wide-Bandgap Perovskites,University of Nebraska-Lincoln
2429924,2024-09-10,243974,Standard Grant,EPSCoR Research Fellows: @NASA: Uncertainty Quantification of Additively-Constructed Lunar Structures for Microgravity with Extreme Condition,New Mexico State University
2429929,2024-09-10,300000,Standard Grant,EPSCoR Research Fellows: NSF: Investigating Degradation in Battery Electrodes using Scanning Thermal Probes,University of Hawaii
2429958,2024-09-10,300000,Standard Grant,EPSCoR Research Fellows: @NASA: Non-Hydraulic Cementitious Composite for Lunar Construction with In-situ Resources,University of Alaska Fairbanks Campus
2430256,2024-09-11,49987,Standard Grant,Collaborative Research: Ideas Lab: Advancing Research Capacity at HBCUs in Genomics and Genetic Engineering,Meharry Medical College
2430307,2024-09-11,78000,Standard Grant,Collaborative Research: Ideas Lab: HBCU Climate Action Network,Xavier University of Louisiana
2428641,2024-09-13,1817641,Continuing Grant,Collaborative Research: GCR: Rooted in Nature: Bioinspired Design of Sustainable Seeding Methods to Improve Forest Regeneration,University of California-Berkeley
2428642,2024-09-13,745000,Continuing Grant,Collaborative Research: GCR: Rooted in Nature: Bioinspired Design of Sustainable Seeding Methods to Improve Forest Regeneration,University of Pennsylvania
2428643,2024-09-13,432411,Continuing Grant,Collaborative Research: GCR: Rooted in Nature: Bioinspired Design of Sustainable Seeding Methods to Improve Forest Regeneration,Syracuse University
2428644,2024-09-13,600215,Continuing Grant,Collaborative Research: GCR: Rooted in Nature: Bioinspired Design of Sustainable Seeding Methods to Improve Forest Regeneration,Cornell University
2434412,2024-09-19,350000,Standard Grant,Forum on Emerging Research Institutions,National Academy of Sciences
2429027,2024-11-15,257772,Standard Grant,EPSCoR Research Fellows: NSF: Mechanical Testing and Modeling of Sustainable Moon-to-Mars Construction Materials Made from Planetary Regolith,University of Mississippi
2429771,2024-11-15,204819,Standard Grant,EPSCoR Research Fellows: NSF: Understanding the effects of tunable media on mass transport during catalytic conversion of polyolefins,University of Kansas Center for Research Inc
2429078,2024-11-18,228723,Standard Grant,EPSCoR Research Fellows: NSF: Developing A Coupled Multi-Energy-Scale Spectroscopic and Microscopic Analytical Approach for Halide-based Solid-State Batteries,University of New Mexico
2429504,2024-11-18,264134,Standard Grant,EPSCoR Research Fellows: NSF: Growth of Large Single Crystals of Noncentrosymmetric Compounds and Study of Their Nonlinear Optical Properties.,University of Alabama in Huntsville
2429640,2024-11-18,271395,Standard Grant,EPSCoR Research Fellows: NSF: Neutron Scattering Experiments on Magnetic Weyl Semimetals,University of Kentucky Research Foundation
2429239,2024-11-19,300000,Standard Grant,EPSCoR Research Fellows: NSF: In Situ Structural Characterization of Copper-Carbon Heterostructures for Renewable Energy,Brown University
2429424,2024-11-19,299741,Standard Grant,EPSCoR Research Fellows: NSF: Dynamic Response Characterization of High Entropy Alloys under High-Velocity Impact Conditions,University of Kentucky Research Foundation
2429505,2024-11-19,269069,Standard Grant,EPSCoR Research Fellows: NSF: Robust Data-Driven Formations of Multi-Robot Exploring Systems,University of Vermont & State Agricultural College
2429557,2024-11-19,224642,Standard Grant,EPSCoR Research Fellows: NSF: Lunar Power System Digital Twinning For Surface Exploration Advancement,University of Louisiana at Lafayette
2429581,2024-11-19,299493,Standard Grant,EPSCoR Research Fellows: NSF: Advancing Lithium Metal Protection with Ion-Conducting Polymer Coatings,University of Arkansas
2429592,2024-11-19,299364,Standard Grant,EPSCoR Research Fellows: NSF: Academic Integration of H2 Production through Collaboration with an Advanced Institution,New Mexico State University
2429683,2024-11-19,300000,Standard Grant,EPSCoR Research Fellows: NSF: Air-Free Materials and Processing Science for Extreme Environment Additive Electronics,Iowa State University
2429708,2024-11-19,300000,Standard Grant,EPSCoR Research Fellows: NSF: Origin of Radiation Tolerance of Additive Manufacturing Single-phase Concentrated Solid-solution Alloys,Clemson University
2429752,2024-11-19,299977,Standard Grant,"""EPSCoR Research Fellows: NSF: Quantum algorithms for early fault-tolerant quantum computers",University of North Dakota Main Campus
2429761,2024-11-19,299999,Standard Grant,EPSCoR Research Fellows: NSF: Synergistic Multiscale and Multiphysics Characterization of Additively Manufactured Self-Sensing Concrete Structures,Louisiana State University
2429522,2024-11-20,229198,Standard Grant,EPSCoR Research Fellows: NSF: Building Radiocarbon Infrastructure and Capacity Towards a Western US Observatory of Forest Nonstructural Carbon,University of Nevada Las Vegas
2428427,2024-11-21,285694,Standard Grant,EPSCoR Research Fellows: NSF: Online Hierarchical Learning for Network Autonomy in Open Radio Access Networks,University of Nebraska-Lincoln
2428880,2024-11-21,248285,Standard Grant,EPSCoR Research Fellows: NSF: Nonparametric Estimation  for Long Memory Linear Random Fields with Innovation in the Domain of Attraction of Stable Laws,University of Mississippi
2429021,2024-11-21,297813,Standard Grant,EPSCoR Research Fellows: NSF: Enhanced Predictive Understanding of Wildfire Ignitions in the Face of Changing Socioenvironmental Landscape,Boise State University
2429416,2024-11-21,299712,Standard Grant,EPSCoR Research Fellows: NSF: Development of Electrochemical Aptamer-based Sensors for Multi-analyte Detection of Cardiovascular Disease Biomarkers,University of South Carolina at Columbia
2429580,2024-11-21,255963,Standard Grant,EPSCoR Research Fellow: NSF: Immersion Cooling of Interior Permanent Magnet Synchronous Motors with Additively Manufactured Stator Windings,University of Arkansas
2429662,2024-11-21,222890,Standard Grant,EPSCoR Research Fellows: NSF: Enhanced Functional Deformation Transfer in Elastomer-Shape Memory Alloy Composite Actuators for Soft Robotics,University of Southern Maine
2429769,2024-11-21,224036,Standard Grant,EPSCoR Research Fellows: NSF: Deep Generative Models for Analysis and Visualization of Scientific Texts,New Mexico State University
2429775,2024-11-21,257665,Standard Grant,EPSCoR Research Fellows: NSF: Investigating Spatial Photonic Sintering of Metallic Nanoparticles Toward Intense Pulsed Light Assisted Electrohydrodynamic 3D Printing,Montana State University
