id,date,estimatedTotalAmt,transType,title,awardeeName
2115126,2021-01-19,66071,Standard Grant,Collaborative Research: National Symposium on PRedicting Emergence of Virulent Entities by Novel Technologies (PREVENT),Georgia Tech Research Corporation
2115164,2021-01-19,15624,Standard Grant,Collaborative Research: National Symposium on PRedicting Emergence of Virulent Entities by Novel Technologies (PREVENT),University of Wisconsin-Madison
2115300,2021-01-19,11378,Standard Grant,Collaborative Research: National Symposium on PRedicting Emergence of Virulent Entities by Novel Technologies (PREVENT),Regents of the University of Michigan - Ann Arbor
2102106,2021-01-22,375000,Standard Grant,FMitF:Collaborative Research:Track I:Formal Techniques for Monitoring Low-level Cross-chain Functions,Michigan State University
2115865,2021-01-28,520796,Continuing Grant,CAREER: Program Analysis and Transformations for Asynchrony,University of Colorado at Boulder
2044838,2021-01-29,650000,Continuing Grant,CAREER: Robust heterochiral molecular computing in mammalian cells,University of New Mexico
2045354,2021-01-29,507110,Continuing Grant,CAREER: Discrete Convexity in Algorithm Design,Stanford University
2045576,2021-01-29,583274,Continuing Grant,CAREER: Randomness in Computation,Cornell University
2045596,2021-01-29,585933,Continuing Grant,CAREER: Specializing Runtime Verification for Software Testing,Cornell University
2047980,2021-01-29,500000,Continuing Grant,CAREER: Cross-Boundary Program Analyses for Web Applications,SUNY at Buffalo
2046071,2021-02-02,492471,Continuing Grant,CAREER: Democratizing Algorithmic Program Synthesis,Purdue University
2046096,2021-02-02,583898,Continuing Grant,CAREER: Parameter-free Optimization Algorithms for Machine Learning,Trustees of Boston University
2047907,2021-02-02,599782,Continuing Grant,CAREER: Optimal Mechanism Design without Monetary Transfers,Drexel University
2047933,2021-02-02,599586,Continuing Grant,CAREER: The Nature of Average-Case Computation,Carnegie Mellon University
2048123,2021-02-02,500000,Continuing Grant,CAREER: Provable Patching of Deep Neural Networks,University of California-Davis
2046102,2021-02-04,584001,Continuing Grant,CAREER: An Algorithm and System Co-Designed Framework for Graph Sampling and Random Walk on GPUs,Stevens Institute of Technology
2047433,2021-02-04,500000,Continuing Grant,CAREER: Automated Synthesis of Electromagnetic Devices for Nanophotonic and Radio Frequency Applications,University of Southern California
2047482,2021-02-04,466350,Continuing Grant,"CAREER: Real-Time Sampling, Estimation, and Inference in Networked Systems",University of Pennsylvania
2046435,2021-02-05,560792,Continuing Grant,CAREER: Robust and Ultra-low-power Spatial Intelligence,University of Illinois at Chicago
2047821,2021-02-05,488066,Continuing Grant,CAREER: Scalable Graph Processing to a Quadrillion Edges and Beyond,Rensselaer Polytechnic Institute
2048042,2021-02-05,596295,Continuing Grant,CAREER: A Holistic Framework for the Analysis of Information Dynamics in Human Networks,SUNY at Binghamton
2105092,2021-02-05,175000,Standard Grant,CRII: CIF: Machine Learning Based Equalization Towards Multitrack Synchronization and Detection in Two-Dimensional Magnetic Recording,Stevens Institute of Technology
2045945,2021-02-12,600000,Continuing Grant,CAREER: Active Bayesian Inference for Collaborative Robot Mapping,University of California-San Diego
2047176,2021-02-12,478526,Continuing Grant,CAREER: OneSense: One-Rule-for-All Combinatorial Boolean Synthesis via Reinforcement Learning,University of Utah
2048183,2021-02-12,400000,Continuing Grant,CAREER: Differentiable Network-Accelerator Co-Search Towards Ubiquitous On-Device Intelligence and Green AI,William Marsh Rice University
2048204,2021-02-12,500000,Continuing Grant,CAREER: The Role of Classical Cryptography in Quantum Computing,California Institute of Technology
2047120,2021-02-16,550729,Continuing Grant,CAREER: Self-tuning Parallel Software and Systems,"University of Maryland, College Park"
2047516,2021-02-16,493685,Continuing Grant,CAREER: Achieving Real-Time Machine Learning with Sparsification-Compilation Co-design,College of William and Mary
2046488,2021-02-17,500000,Continuing Grant,CAREER: Algorithms for Comprehensive and Cost-effective Cancer Phylogeny Inference from Multi-omics Single-cell Sequencing Data,University of Illinois at Urbana-Champaign
2008551,2021-02-18,399082,Continuing Grant,NSF-BSF:AF:Small:Algorithmic Tools for Proximity Problems among Curves,New York University
2046953,2021-02-18,500000,Continuing Grant,CAREER: Enhancing Mobile Application Security through Contextual Integrity and User Awareness,Case Western Reserve University
2046146,2021-02-19,600000,Continuing Grant,CAREER: An Algorithmic Theory of Matching Markets,Columbia University
2046403,2021-02-19,470374,Continuing Grant,CAREER: Autonomous Targeted Software Veriﬁcation,Virginia Polytechnic Institute and State University
2046710,2021-02-19,597081,Continuing Grant,"CAREER: Towards Better Understanding, Robustness, and Efficiency of Deep Learning",University of Wisconsin-Madison
2047828,2021-02-19,498995,Continuing Grant,CAREER: Addressing Algorithmic Challenges in Computational Genomic Epidemiology,"Georgia State University Research Foundation, Inc."
2050869,2021-02-19,404772,Standard Grant,"REU Site: Software Safety and Reliability: Research, Practice, and Innovation",University of Texas at Dallas
2050919,2021-02-19,404993,Standard Grant,"REU Site: Deep Learning: Theory, Concepts and Applications",University of Colorado at Colorado Springs
2041920,2021-02-22,541842,Continuing Grant,CAREER: Modern Algorithm Design via the Optimization Lens,Dartmouth College
2044888,2021-02-22,486183,Continuing Grant,CAREER: An AI Empowered Architecture-Centric Framework for Systematic Software-Performance Optimization,Stevens Institute of Technology
2046235,2021-02-22,571170,Continuing Grant,CAREER: Fast Linear Algebra: Algorithms and Fundamental Limits,University of Massachusetts Amherst
2047034,2021-02-22,609076,Continuing Grant,Career: Correct-by-Learning Methods for Reliable Autonomy,University of California-San Diego
2047061,2021-02-22,558159,Continuing Grant,"CAREER: Graph Streaming, Communication Games, and the Quest for Optimal Algorithms",Rutgers University New Brunswick
2047682,2021-02-22,458849,Continuing Grant,"CAREER: Improving the Practicality of Configurable Static Analysis Tools through Analysis, Testing, Refinement and Adaptation",University of Texas at Dallas
2104267,2021-02-22,175000,Standard Grant,CRII: CIF: Automated and Robust Image Watermarking: A Deep Learning Approach,University of Nebraska at Omaha
2045128,2021-02-23,420983,Continuing Grant,CAREER: Learning and property testing -- a complexity theoretic perspective,University of Pennsylvania
2045590,2021-02-23,562824,Continuing Grant,CAREER: Frontiers in Matrix Sketching,New York University
2046444,2021-02-23,533113,Continuing Grant,CAREER: An adaptive framework to accelerate real-time workloads in heterogeneous and reconfigurable environments,SUNY at Stony Brook
2047288,2021-02-23,539763,Continuing Grant,CAREER: AF: Models and Algorithms for Beyond Worst-case Analysis of Learning,University of Utah
2048094,2021-02-23,555355,Continuing Grant,CAREER: A Framework for Logic-based Requirements to guide Safe Deep Learning for Autonomous Mobile Systems,University of Southern California
2109988,2021-02-23,187447,Standard Grant,EAGER:High Performance Algorithms for Interactive Data Science at Scale,New Jersey Institute of Technology
2044815,2021-02-24,524616,Continuing Grant,CAREER: Extensibility in Theory and Practice,University of Iowa
2045402,2021-02-24,600000,Continuing Grant,CAREER: Strategic and Equity Considerations in Machine Learning,University of Washington
2047310,2021-02-24,500000,Continuing Grant,CAREER: Algebraic and Geometric Complexity Theory,University of Illinois at Urbana-Champaign
2049911,2021-02-24,524611,Continuing Grant,CAREER: Foundations and Applications of Constraint-based Synthesis,Grinnell College
2050883,2021-03-02,381268,Standard Grant,REU Site: Software and Data Analytics,East Carolina University
2046730,2021-03-09,599348,Continuing Grant,CAREER: Topological Descriptors,Montana State University
2124525,2021-03-09,108000,Standard Grant,"Collaborative Research: SHF: Small: Tangram: Scaling into the Exascale Era with Reconfigurable Aggregated ""Virtual Chips""",Florida Agricultural and Mechanical University
2047756,2021-03-11,600000,Continuing Grant,CAREER: Higher-Order Interactions in Tensors and Isomorphism Problems,University of Colorado at Boulder
2127277,2021-03-11,250000,Standard Grant,SHF:Small: Collaborative research: Language-Integrated Verification for Deterministic Parallelism,Purdue University
2044633,2021-03-18,479230,Continuing Grant,"CAREER: Fast, Energy Efficient Irregular Kernels via Neural Accerlation",University of Alabama in Huntsville
2045272,2021-03-22,555882,Continuing Grant,CAREER: Understanding and Supporting Programmer Cognition,North Carolina State University
2047388,2021-03-22,500000,Continuing Grant,CAREER: SHF: Chiplet-Package Co-Optimizations for 2.5D Heterogeneous SoCs with Low-Overhead IOs,University of Arkansas
2104732,2021-03-22,174361,Standard Grant,CRII: SHF: RUI: Representing and Merging Diverse Goal Models in Requirements Engineering,Smith College
2105208,2021-03-22,173341,Standard Grant,CRII: SHF: RUI: Exploring Human-in-the-loop Program Synthesis Through Live Coding,Barnard College
2127929,2021-03-22,511173,Continuing Grant,CAREER: Reliability in Large-Scale Storage,University of California-San Diego
2124606,2021-03-25,146385,Standard Grant,EAGER: Requirements Domain Specifications for Machine-Learned Software Components,Northern Illinois University
2108521,2021-03-29,499667,Standard Grant,SHF : Small: Certified Automated Reasoning with BDDs (CARB),Carnegie Mellon University
2127309,2021-04-05,19998660,Continuing Grant,Computing Innovation Fellows Project 2021,Computing Research Association
2106559,2021-04-08,963189,Continuing Grant,SHF: Medium: Formally Verified Compilation of Probabilistic Programs,Boston College
2119939,2021-04-08,599440,Standard Grant,SHF: Medium: Collab Research: Synthesizing Verified Analyzers for Critical Software,University of Utah
2107370,2021-04-09,449995,Continuing Grant,Collaborative Research: CIF: Medium: Do You Trust Me? Practical Approaches and Fundamental Limits for Keyless Authentication,New Jersey Institute of Technology
2107488,2021-04-09,300000,Continuing Grant,Collaborative Research: CIF: Medium: RUI: Do You Trust Me? Practical Approaches and Fundamental Limits for Keyless Authentication,University of Wisconsin-Eau Claire
2107526,2021-04-09,450000,Continuing Grant,Collaborative Research: CIF: Medium: Do You Trust Me? Practical Approaches and Fundamental Limits for Keyless Authentication,Arizona State University
2102940,2021-04-12,499916,Standard Grant,SHF: Small: PMChecker: Tool Support for Crash-Consistent Persistent Memory Programs,University of California-Irvine
2104535,2021-04-12,426413,Standard Grant,SHF: SMALL: Semantically and Practically Generalizing Graded Modal Types,"AUGUSTA UNIVERSITY RESEARCH INSTITUTE, INC."
2107206,2021-04-12,539956,Continuing Grant,Collaborative Research: SHF: Medium: Efficient and Trustworthy Proof Engineering,"University of Maryland, College Park"
2107241,2021-04-12,348300,Continuing Grant,Collaborative Research: SHF: Medium: Responsive Parallelism for Interactive Applications: Theory and Practice,Carnegie Mellon University
2107261,2021-04-12,480000,Continuing Grant,Collaborative Research: SHF: Medium: Synthesis of Logic Programs for Democratizing Program Analysis,University of Southern California
2107280,2021-04-12,494997,Continuing Grant,Collaborative Research: SHF: Medium: Responsive Parallelism for Interactive Applications: Theory and Practice,Washington University
2107289,2021-04-12,262890,Continuing Grant,Collaborative Research: SHF: Medium: Responsive Parallelism for Interactive Applications: Theory and Practice,Illinois Institute of Technology
2107291,2021-04-12,539956,Continuing Grant,Collaborative Research: SHF: Medium: Efficient and Trustworthy Proof Engineering,University of Texas at Austin
2107344,2021-04-12,600000,Continuing Grant,Collaborative Research: CIF: Medium: Group testing for Real-Time Polymerase Chain Reactions: From Primer Selection to Amplification Curve Analysis,University of Illinois at Urbana-Champaign
2107345,2021-04-12,200000,Standard Grant,Collaborative Research: CIF: Medium: Group testing for Real-Time Polymerase Chain Reactions: From Primer Selection to Amplification Curve Analysis,Regents of the University of Michigan - Ann Arbor
2107346,2021-04-12,200000,Standard Grant,Collaborative Research: CIF: Medium: Group testing for Real-Time Polymerase Chain Reactions: From Primer Selection to Amplification Curve Analysis,University of California-San Diego
2107347,2021-04-12,200000,Standard Grant,Collaborative Research: CIF: Medium: Group testing for Real-Time Polymerase Chain Reactions: From Primer Selection to Amplification Curve Analysis,Carnegie Mellon University
2107429,2021-04-12,679999,Continuing Grant,Collaborative Research: SHF: Medium: Synthesis of Logic Programs for Democratizing Program Analysis,University of Pennsylvania
2105342,2021-04-21,175000,Standard Grant,"CRII: FET: Quantum Bayesian network simulation through efficient representation, transpilation, and uncertainty quantification",Wichita State University
2106189,2021-04-21,699076,Continuing Grant,Collaborative Research: CIF: Medium: QODED: Quantum codes Optimized for the Dynamics between Encoded Computation and Decoding using Classical Coding Techniques,University of Arizona
2106213,2021-04-21,500000,Continuing Grant,Collaborative Research: CIF: Medium: QODED: Quantum codes Optimized for the Dynamics between Encoded Computation and Decoding using Classical Coding Techniques,Duke University
2106790,2021-04-27,450000,Continuing Grant,Collaborative Research: FTE: Medium: Three Dimensional Algorithmic Assembly and Information Storage,New York University
2107267,2021-04-27,374998,Continuing Grant,Collaborative Research: FTE: Medium: Three Dimensional Algorithmic Assembly and Information Storage,University of South Florida
2107393,2021-04-27,374983,Continuing Grant,Collaborative Research: FTE: Medium: Three Dimensional Algorithmic Assembly and Information Storage,Purdue University
2110861,2021-04-27,499979,Standard Grant,SHF:Small:Techniques for Generating Correctly Rounded Math Libraries,Rutgers University New Brunswick
2106699,2021-04-28,299997,Continuing Grant,Collaborative Research: AF: Medium: Adventures in Flatland: Algorithms for Modern Memories,Washington University
2106759,2021-04-28,299863,Continuing Grant,Collaborative Research: AF: Medium: Adventures in Flatland: Algorithms for Modern Memories,Georgetown University
2106827,2021-04-28,300000,Continuing Grant,Collaborative Research: AF: Medium: Adventures in Flatland: Algorithms for      Modern Memories,SUNY at Stony Brook
2106999,2021-04-28,299798,Continuing Grant,Collaborative Research: AF: Medium: Adventures in Flatland: Algorithms for Modern Memories,Rutgers University New Brunswick
2105772,2021-04-29,149345,Continuing Grant,Collaborative Research: AF: Medium: Fundamental Challenges in Optimization,University of Washington
2106260,2021-04-29,270000,Continuing Grant,Collaborative Research: FET: Medium: Probabilistic Computing Through Integrated Nano-devices - A Device to Systems Approach,University of California-Santa Barbara
2106429,2021-04-29,1200000,Continuing Grant,AF: Medium: The Trace Reconstruction Problem,Columbia University
2106444,2021-04-29,1050000,Continuing Grant,Collaborative Research: AF: Medium: Fundamental Challenges in Optimization,Georgia Tech Research Corporation
2106501,2021-04-29,660000,Continuing Grant,Collaborative Research: FET: Medium: Probabilistic Computing Through Integrated Nano-devices – A Device to Systems Approach,Purdue University
2106578,2021-04-29,409945,Continuing Grant,Collaborative Research: AF: Medium: A Unified Framework for Geometric and Topological Signature-Based Shape Comparison,Michigan State University
2106672,2021-04-29,363596,Continuing Grant,Collaborative Research: AF: Medium: A Unified Framework for Geometric and Topological Signature-Based Shape Comparison,Saint Louis University
2106739,2021-04-29,400000,Continuing Grant,Collaborative Research: CIF: Medium: Statistical and Algorithmic Foundations of Efficient Reinforcement Learning,Princeton University
2106778,2021-04-29,800000,Continuing Grant,Collaborative Research: CIF: Medium: Statistical and Algorithmic Foundations of Efficient Reinforcement Learning,Carnegie Mellon University
2107079,2021-04-29,600000,Continuing Grant,Collaborative Research: AF: Medium: Algorithmic High-Dimensional Robust Statistics,University of Wisconsin-Madison
2107434,2021-04-29,473760,Continuing Grant,Collaborative Research: AF: Medium: A Unified Framework for Geometric and Topological Signature-Based Shape Comparison,Tulane University
2107547,2021-04-29,600000,Continuing Grant,Collaborative Research: AF: Medium: Algorithmic High-Dimensional Robust Statistics,University of California-San Diego
2106695,2021-04-30,249999,Standard Grant,"Collaborative Research: FET: Medium: Biological production and enzymatic processing for defect-free, scalable nucleic-acid circuits",University of Washington
2106696,2021-04-30,250000,Standard Grant,"Collaborative Research: FET: Medium: Biological production and enzymatic processing for defect-free, scalable nucleic-acid circuits",Dana-Farber Cancer Institute
2107024,2021-04-30,636000,Continuing Grant,Collaborative Research: SHF: Medium: HERMES: On-Device Distributed Machine Learning via Model-Hardware Co-Design,Carnegie Mellon University
2107085,2021-04-30,564000,Continuing Grant,Collaborative Research: SHF: Medium: HERMES: On-Device Distributed Machine Learning via Model-Hardware Co-Design,University of Texas at Austin
2107189,2021-04-30,402939,Continuing Grant,Collaborative Research: SHF: Medium:  Analog EDA-Inspired Methods for Efficient and Robust Neural Network Design,University of California-San Diego
2107321,2021-04-30,502856,Continuing Grant,Collaborative Research: SHF: Medium:  Analog EDA-Inspired Methods for Efficient and Robust Neural Network Design,University of California-Santa Barbara
2107373,2021-04-30,303134,Continuing Grant,Collaborative Reserach: SHF:Medium: Analog EDA-Inspired Methods for Efficient and Robust Neural Network Designs,Massachusetts Institute of Technology
2106687,2021-05-03,700000,Continuing Grant,"Collaborative Research: AF: Medium: Markov Chain Algorithms for Problems from  Computer Science, Statistical Physics and Self-Organizing Particle Systems",Georgia Tech Research Corporation
2106917,2021-05-03,515999,Continuing Grant,"Collaborative Research: AF: Medium: Markov Chain Algorithms for Problems from Computer Science, Statistical Physics and Self-Organizing Particle Systems",Arizona State University
2100874,2021-05-04,499027,Standard Grant,Excellence in Research:  Incorporating Attention into Computational Auditory Scene Analysis Using Spectral Clustering with Focal Templates,Lincoln University
2106358,2021-05-05,670168,Continuing Grant,Collaborative Research: CIF: Medium: Analysis and Geometry of Neural Dynamical Systems,University of Illinois at Urbana-Champaign
2106377,2021-05-05,529462,Continuing Grant,Collaborative Research: CIF: Medium: Analysis and Geometry of Neural Dynamical Systems,Massachusetts Institute of Technology
2100013,2021-05-06,491424,Standard Grant,CIF: Small: Learning To Correct Errors,University of Arizona
2104489,2021-05-06,500000,Standard Grant,"CIF: Small: Coding-theoretic methods in discrepancy and energy optimization, with applications","University of Maryland, College Park"
2105006,2021-05-06,174797,Standard Grant,CRII: SHF: GPU-accelerated FSM computations with advanced speculation,Michigan Technological University
2113027,2021-05-06,423202,Standard Grant,CIF: Small: Load Balancing for Cloud Networks: Data Locality Issues and Modern Algorithms,Georgia Tech Research Corporation
2106834,2021-05-07,800077,Continuing Grant,Collaborative Research: CIF: Medium: Structured Inference and Adaptive Measurement Design in Indirect Sensing Systems,Colorado School of Mines
2106881,2021-05-07,344017,Standard Grant,Collaborative Research: CIF: Medium: Structured Inference and Adaptive Measurement Design in Indirect Sensing Systems,University of Denver
2104528,2021-05-11,174187,Standard Grant,"CRII: AF: Optimization and sampling algorithms with provable generalization and runtime guarantees, with applications to deep learning",Worcester Polytechnic Institute
2104795,2021-05-11,174583,Standard Grant,CRII: AF: RUI: Markov Chains and Random Sampling on Graphs,Claremont McKenna College
2106293,2021-05-11,499978,Continuing Grant,Collaborative Research: CIF: Medium:  Harnessing Intrinsic Dynamics for Inherently Privacy-preserving Decentralized Optimization,Clemson University
2106336,2021-05-11,499879,Continuing Grant,Collaborative Research: CIF:Medium: Harnessing Intrinsic Dynamics for Inherently Privacy-preserving Decentralized Optimization,Arizona State University
2106339,2021-05-11,365797,Continuing Grant,Collaborative Research: CIF: Medium: Emerging Directions in Robust Learning and Inference,The University of Central Florida Board of Trustees
2106560,2021-05-11,374720,Continuing Grant,Collaborative Research: CIF: Medium: Emerging Directions in Robust Learning and Inference,SUNY at Buffalo
2106727,2021-05-11,459000,Continuing Grant,Collaborative Research: CIF: Medium: Emerging Directions in Robust Learning and Inference,University of Illinois at Urbana-Champaign
2115071,2021-05-11,182588,Standard Grant,CIF: Small: Fundamental limits in ambiguous communication,University of Delaware
2132049,2021-05-11,450000,Standard Grant,SPX: Collaborative Research: Memory Fabric: Data Management for Large-scale Hybrid Memory Systems,University of California - Merced
2051053,2021-05-12,172427,Standard Grant,REU Site: Collaborative: Making Augmented and Virtual Reality Accessible,Columbia University
2106707,2021-05-12,900000,Standard Grant,SHF: Medium: Program Synthesis for Weak Supervision,University of Wisconsin-Madison
2100561,2021-05-17,164500,Standard Grant,Collaborative Research: EAGER: VisDict - Visual Dictionaries for Enhancing the Communication between Domain Scientists and Scientific Workflow Providers,University of Notre Dame
2100636,2021-05-17,100000,Standard Grant,Collaborative Research: EAGER: VisDict - Visual Dictionaries for Enhancing the Communication between Domain Scientists and Scientific Workflow Providers,University of Southern California
2105818,2021-05-17,339656,Standard Grant,CIF:Small: Theory and Methods for  Simultaneous Feature Auto-grouping and Dimension Reduction in Supervised Multivariate Learning,Florida State University
2105571,2021-05-25,399502,Standard Grant,CIF: Small: Statistically Optimal Subsampling for Big Data and Rare Events Data,University of Connecticut
2129139,2021-05-25,500000,Standard Grant,"AF: Small: Shortest Paths and Distance Parameters: Faster, Fault-Tolerant and More Accurate",Massachusetts Institute of Technology
2114269,2021-05-26,500000,Standard Grant,AF: Small: Online Decision-Making under Uncertainty: Prophets and Secretaries,"University of Maryland, College Park"
2102227,2021-05-28,249563,Standard Grant,CIF: Small: Collaborative Research: Graphical Modeling of Multivariate Functional Data,University of California-Berkeley
2102243,2021-05-28,249631,Standard Grant,CIF: Small: Collaborative Research: Graphical Modeling of Multivariate Functional Data,Temple University
2106216,2021-05-28,411248,Standard Grant,CIF: Small: Self-Adaptive Optimization Algorithms with Fast Convergence via  Geometry-Adapted Hyper-Parameter Scheduling,University of Utah
2106725,2021-05-28,790000,Standard Grant,Collaborative Research: SHF: Medium: Revitalizing EDA from a Machine Learning Perspective,Texas A&M Engineering Experiment Station
2106828,2021-05-28,410000,Standard Grant,Collaborative Research: SHF: Medium: Revitalizing EDA from a Machine Learning Perspective,Duke University
2112504,2021-05-28,500000,Standard Grant,CIF: SMALL: kNN methods for functional estimation and machine learning,University of California-Davis
2112824,2021-05-28,499962,Standard Grant,NSF-BSF: AF: Small: Algorithmic Game Theory: Equilibria and Beyond,Stanford University
2115200,2021-05-28,564500,Standard Grant,"CIF: Small: Secure and Fast Federated Low-Rank Recovery from Few Column-wise Linear, or Quadratic, Projections",Iowa State University
2121952,2021-05-28,499998,Standard Grant,NSF-BSF: Small: AF: Towards a Unified Theory of Spanners,University of Massachusetts Amherst
2133484,2021-05-28,499980,Standard Grant,CIF: Small: New Directions in Clustering: Interactive Algorithms and Statistical Models,University of California-San Diego
2107187,2021-06-01,1200000,Continuing Grant,AF: Medium: Smoothed Analysis for Optimization and Games,Columbia University
2122793,2021-06-03,100000,Standard Grant,Collaborative Research: EAGER: QIA: Large Scale QAOA Quantum Simulator,University of Delaware
2103813,2021-06-08,148707,Standard Grant,CRII: AF: RUI: New Approaches for Space-Efficient Similarity Search,Williams College
2107455,2021-06-08,500000,Standard Grant,"CIF: Medium: Learning, refining, and understanding models through relational feedback",Georgia Tech Research Corporation
2110113,2021-06-08,500000,Standard Grant,NSF-BSF: CIF: Small: From storage codes to recoverable systems,"University of Maryland, College Park"
2110707,2021-06-08,499766,Standard Grant,AF: Small: Algorithmic and Market Design Challenges in Cloud Computing,University of Illinois at Chicago
2111679,2021-06-08,331244,Standard Grant,CIF: Small: Novel biologically inspired methods for analyzing multilayer networks,University of Florida
2112457,2021-06-08,492068,Standard Grant,CIF: Small: Statistical Signal Processing of Social Networks with Behavioral Economics Constraints,Cornell University
2113798,2021-06-08,499990,Standard Grant,AF: Small: Algorithm and Incentive Design for Modern Resource Allocation Platforms,Duke University
2114116,2021-06-08,499997,Standard Grant,AF: Small: New Approaches to Complexity Theory Lower Bounds,Northeastern University
2120018,2021-06-08,451110,Standard Grant,CIF:  Small: Foundations and Applications of Blind Subgroup Robustness,Duke University
2122400,2021-06-08,500000,Standard Grant,CIF: Small: Service Rates of Codes,Rutgers University New Brunswick
2123341,2021-06-08,99102,Standard Grant,FmitF: Track II: KeenEye: Enhancing Scenario Exploration,University of Texas at Arlington
2123550,2021-06-08,99999,Standard Grant,FMitF: Track II: FMCloak: Practitioners Using Formal Methods Without Knowing It,Virginia Polytechnic Institute and State University
2123654,2021-06-08,400000,Standard Grant,Collaborative Research: FMitF: Track I: Usable Synthesis-based End-User Programming with Rich Interaction Modalities,Regents of the University of Michigan - Ann Arbor
2123842,2021-06-08,249998,Standard Grant,Collaborative Research: FMitF: Track I: Composable Verification of Crash-Safe Distributed Systems with Grove,Boston College
2123864,2021-06-08,500000,Standard Grant,Collaborative Research: FMitF: Track I: Composable Verification of Crash-Safe Distributed Systems with Grove,Massachusetts Institute of Technology
2123965,2021-06-08,350000,Standard Grant,Collaborative Research: FMitF: Track I: Usable Synthesis-based End-User Programming with Rich Interaction Modalities,Harvard University
2124039,2021-06-08,749248,Standard Grant,FMitF: Track I: Scalable and Quantitative Verification for Neural Network Analysis and Design,University of California-Santa Barbara
2124080,2021-06-08,750000,Standard Grant,FMitF: Track I: Verifying System Software on an Arm Multiprocessor Hardware Model,Columbia University
2124100,2021-06-08,450000,Standard Grant,Collaborative Research: FMitF: Track-1: Correctness at Both Ends: Rigorous ML Meets Efficient Sparse Implementations,University of Utah
2124184,2021-06-08,750000,Standard Grant,"FMitF: Track I: Automatic Migration to Serverless Infrastructure, Correctly and Efficiently",University of Pennsylvania
2124205,2021-06-08,300000,Standard Grant,Collaborative Research: FMitF: Track-1: Correctness at Both Ends: Rigorous ML Meets Efficient Sparse Implementations,North Carolina State University
2124225,2021-06-08,99983,Standard Grant,"FMitF: Track II: Usability, Scalability, and Deployment Improvement of VerioT",Indiana University
2124431,2021-06-08,750000,Standard Grant,FMitF: Track I: Synthesis of Quantitative Network Analytics: From Left-of-Launch to Right-of-Boom,University of Southern California
2136945,2021-06-08,467312,Continuing Grant,CAREER: Automated Analysis and Design of Optimization Algorithms,Northeastern University
2047693,2021-06-11,532247,Standard Grant,"CAREER: Designing for Learning at the Intersection of Sports, Analytics and Physical Computing",Northwestern University at Chicago
2127597,2021-06-21,499999,Standard Grant,AF: Small: Lower Bounds in Complexity Theory Via Algorithms,Massachusetts Institute of Technology
2101118,2021-06-22,728772,Standard Grant,Excellence in Research: Collaborative Research: Detecting Vulnerabilities in Internet of Things with Deep Learning,Bowie State University
2101161,2021-06-22,401724,Standard Grant,Excellence in Research: Collaborative Research: Detecting Vulnerabilities in Internet of Things with Deep Learning,Florida Agricultural and Mechanical University
2106944,2021-06-24,800000,Continuing Grant,FET: Medium: Latch Ising Machines (LIM),University of California-Berkeley
2101181,2021-06-25,499500,Standard Grant,Excellence in Research: iMed-Sec: Exploring Hardware-Assisted Solutions for Energy-Efficient Low-Overhead Security and Privacy for the Internet-of-Medical-Things,Grambling State University
2106306,2021-06-25,399999,Continuing Grant,Collaborative Research: SHF: Medium: A General Framework for Automated Test Transfer,University of California-Irvine
2106383,2021-06-25,600000,Standard Grant,Collaborative Research: SHF: Medium: Precise Static Analysis of Event-based Systems,University of California-Riverside
2106710,2021-06-25,600000,Standard Grant,Collaborative Research: SHF: Medium: Precise Static Analysis of Event-based Systems,New Jersey Institute of Technology
2106871,2021-06-25,400000,Continuing Grant,Collaborative Research: SHF: Medium: A General Framework for Automated Test Transfer,University of Southern California
2107125,2021-06-25,400000,Continuing Grant,Collaborative Research: SHF: Medium: A General Framework for Automated Test Transfer,Georgia Tech Research Corporation
2124155,2021-06-25,749708,Standard Grant,FMitF: Track I: Synthesis and Verification for Programmatic Reinforcement Learning,Rutgers University New Brunswick
2124929,2021-06-25,500000,Standard Grant,"CIF: Small: Low Complexity Massive MIMO Systems: Synergistic use of Array Geometry, Modeling and Learning",University of California-San Diego
2127781,2021-06-25,500000,Standard Grant,NSF-BSF: AF: Small: Mechanisms for Auctions and Markets - The Interplay of Incentives and Optimization,Stanford University
2116372,2021-06-30,498605,Standard Grant,SHF: Small: Beyond Behavioral Software Contracts,Northeastern University
2103091,2021-07-02,220000,Standard Grant,Collaborative Research: FET: Small: Massive Scale Computing and Optimization through On-chip ParameTric Ising MAchines (OPTIMA),University of Florida
2103351,2021-07-02,278415,Standard Grant,Collaborative Research: FET: Small: Massive Scale Computing and Optimization through On-chip ParameTric Ising MAchines (OPTIMA),Northeastern University
2103483,2021-07-02,515749,Standard Grant,AF: Small: New Directions for Parallel Data Structures,University of California-Riverside
2105164,2021-07-02,174948,Standard Grant,CRII: SHF: Enabling Metal Inter-Layer Via Device Utilization for On-chip Memory in Monolithic Three-Dimensional Integrated Circuits,North Dakota State University Fargo
2105373,2021-07-02,174408,Standard Grant,CRII: SHF: RUI: Custom Hardware Accelerators for Privacy-Preserving Image Processing,University of Washington
2105972,2021-07-02,1200000,Continuing Grant,FET: Medium: A Hybrid Co-processing Unit (HCU) using Phase-change Photonics in CMOS for Large-scale and Ultra-fast Machine Learning Acceleration,University of Washington
2106404,2021-07-02,576018,Standard Grant,Collaborative Research: SHF: Medium: Reinventing Fuzz Testing for Data and Compute Intensive Systems,University of California-Los Angeles
